Wall time,Step,Value
1559807890.4324813,2,0.5685322284698486
1559807890.435885,2,0.5900402069091797
1559807890.4367435,2,0.6012908220291138
1559807890.4442701,2,0.6213247179985046
1559807890.4460592,2,0.6177965402603149
1559807890.4577394,2,0.6173759698867798
1559807890.45829,2,0.6170496940612793
1559807957.0072422,3,0.5825933218002319
1559807957.0092845,3,0.5509732961654663
1559807957.0097182,3,0.5328018069267273
1559807957.0103672,3,0.5513498783111572
1559807957.0135543,3,0.5416776537895203
1559807957.0136232,3,0.5347850918769836
1559807957.0150275,3,0.555388331413269
1559807957.0156727,3,0.5196362733840942
1559807957.0194538,3,0.5638365745544434
1559807957.0214095,3,0.5872164964675903
1559807957.0221057,3,0.5917232036590576
1559807957.036958,3,0.6295631527900696
1559807957.0414495,3,0.5512980818748474
1559807957.044893,3,0.5128348469734192
1559807957.0516143,3,0.5715699791908264
1559807957.0555825,3,0.5551971793174744
1559807957.0593762,3,0.6064639091491699
1559807957.059594,3,0.5753377676010132
1559807957.0626333,3,0.5477303266525269
1559807957.0660386,3,0.5252258777618408
1559808023.5693998,4,0.5402867794036865
1559808023.5713909,4,0.5604146718978882
1559808023.5720546,4,0.5675561428070068
1559808023.5721197,4,0.5571744441986084
1559808023.58144,4,0.6072323322296143
1559808023.6107185,4,0.5950875282287598
1559808023.630809,4,0.5767624974250793
1559808023.6333394,4,0.5810539722442627
1559808023.6338804,4,0.5826139450073242
1559808023.641776,4,0.5758649110794067
1559808023.6534207,4,0.5721620321273804
1559808023.6617563,4,0.5611913204193115
1559808023.6652434,4,0.5622844696044922
1559808023.6667528,4,0.5601543188095093
1559808023.6847296,4,0.5565779209136963
1559808023.689644,4,0.5449578762054443
1559808023.6940122,4,0.5496485233306885
1559808090.627066,5,0.559212327003479
1559808090.6358469,5,0.5568509101867676
1559808090.6524363,5,0.5581180453300476
1559808090.6575708,5,0.551059365272522
1559808090.6584218,5,0.5521374940872192
1559808090.6728075,5,0.5417906045913696
1559808090.6729362,5,0.5378763675689697
1559808090.686757,5,0.5343956351280212
1559808090.7019453,5,0.5528565645217896
1559808090.7045581,5,0.5455305576324463
1559808090.708525,5,0.5594714879989624
1559808090.7240028,5,0.5528988838195801
1559808090.729946,5,0.5530073046684265
1559808090.7307024,5,0.5479190945625305
1559808090.7322495,5,0.5478413105010986
1559808090.7508447,5,0.5323837995529175
1559808157.1781983,6,0.5446591377258301
1559808157.185742,6,0.5409424901008606
1559808157.187559,6,0.5431694984436035
1559808157.1944566,6,0.5639433860778809
1559808157.2070541,6,0.5356301069259644
1559808157.207246,6,0.5419189929962158
1559808157.2202718,6,0.5637522339820862
1559808157.2204247,6,0.5703192949295044
1559808157.2298517,6,0.5674332976341248
1559808157.2338316,6,0.5651193261146545
1559808157.251157,6,0.5468485951423645
1559808157.2661455,6,0.5577748417854309
1559808157.2692559,6,0.5529652237892151
1559808157.271209,6,0.5573666095733643
1559808157.281724,6,0.5575324296951294
1559808157.2979558,6,0.5406407713890076
1559808157.3033974,6,0.5370587110519409
1559808223.7131472,7,0.560552716255188
1559808223.7157035,7,0.5627696514129639
1559808223.7230685,7,0.5576138496398926
1559808223.7375455,7,0.5647180676460266
1559808223.740696,7,0.5687460899353027
1559808223.7409093,7,0.5661937594413757
1559808223.7470815,7,0.5689336657524109
1559808223.7485962,7,0.5720735788345337
1559808223.7545536,7,0.5555561780929565
1559808223.7580464,7,0.5389553308486938
1559808223.7690723,7,0.5487352609634399
1559808223.7724984,7,0.560202419757843
1559808223.7916155,7,0.5440454483032227
1559808223.7933457,7,0.5499426126480103
1559808223.8052204,7,0.5688920617103577
1559808223.8071344,7,0.5672011375427246
1559808223.8080354,7,0.5659171342849731
1559808223.8105187,7,0.5619142055511475
1559808223.8202558,7,0.5620383024215698
1559808223.8244102,7,0.5600194931030273
1559808223.8252866,7,0.5497016310691833
1559808223.8357491,7,0.5796536207199097
1559808290.28817,8,0.5732147097587585
1559808290.296759,8,0.5889770984649658
1559808290.3014555,8,0.5885955095291138
1559808290.3105855,8,0.5660253763198853
1559808290.3170643,8,0.559647798538208
1559808290.3172717,8,0.5584892630577087
1559808290.3196669,8,0.5424525737762451
1559808290.3248627,8,0.5508558750152588
1559808290.3426273,8,0.5603406429290771
1559808290.3436503,8,0.5484362244606018
1559808290.3461976,8,0.5401337742805481
1559808290.3626518,8,0.5418295860290527
1559808290.367045,8,0.5422050952911377
1559808290.370608,8,0.5463993549346924
1559808290.386567,8,0.5478653907775879
1559808290.3876972,8,0.5454789400100708
1559808290.3947577,8,0.5496833920478821
1559808357.0447335,9,0.5429169535636902
1559808357.0557652,9,0.5446949601173401
1559808357.0601075,9,0.548837423324585
1559808357.0606585,9,0.5672612190246582
1559808357.0634851,9,0.5484743118286133
1559808357.067343,9,0.5591819286346436
1559808357.070711,9,0.5607820749282837
1559808357.0791473,9,0.5341936349868774
1559808357.0808291,9,0.5487009286880493
1559808357.081046,9,0.5421829223632812
1559808357.0836222,9,0.5647419095039368
1559808357.0896075,9,0.5868752002716064
1559808357.119057,9,0.595867395401001
1559808357.1201103,9,0.5765260457992554
1559808357.1317227,9,0.5448802709579468
1559808357.1362402,9,0.556808352470398
1559808357.1379786,9,0.5604835152626038
1559808357.1440663,9,0.5588148832321167
1559808357.155586,9,0.5535353422164917
1559808357.1608732,9,0.5434059500694275
1559808357.1711993,9,0.5512649416923523
1559808423.6806536,10,0.5559091567993164
1559808423.687784,10,0.557243824005127
1559808423.7072635,10,0.5528868436813354
1559808423.7133205,10,0.5587049722671509
1559808423.714106,10,0.5564730763435364
1559808423.726107,10,0.5455090999603271
1559808423.7332542,10,0.5466197729110718
1559808423.7383926,10,0.5582170486450195
1559808423.739362,10,0.5703412294387817
1559808423.7411735,10,0.5725682973861694
1559808423.7566254,10,0.5624359846115112
1559808423.7573478,10,0.5662167072296143
1559808423.7618256,10,0.574207067489624
1559808423.7635481,10,0.5684148669242859
1559808423.7737863,10,0.5504481196403503
1559808423.779861,10,0.5576412677764893
1559808423.7859776,10,0.5581836700439453
1559808423.796405,10,0.5573234558105469
1559808490.2432005,11,0.5669360160827637
1559808490.2437797,11,0.5608469247817993
1559808490.2527575,11,0.5534714460372925
1559808490.2566414,11,0.5560305118560791
1559808490.2573173,11,0.5541168451309204
1559808490.260701,11,0.5616072416305542
1559808490.2620664,11,0.5649236440658569
1559808490.2710338,11,0.545772910118103
1559808490.2719378,11,0.5379747152328491
1559808490.2819154,11,0.5481393337249756
1559808490.31032,11,0.5641920566558838
1559808490.3112607,11,0.5607921481132507
1559808490.316061,11,0.5701506733894348
1559808490.3252249,11,0.5436030626296997
1559808490.3303463,11,0.5547889471054077
1559808490.3411882,11,0.5529338121414185
1559808490.3418555,11,0.5562167763710022
1559808490.345167,11,0.5598142743110657
1559808490.3503933,11,0.5524209141731262
1559808490.3636365,11,0.5421944260597229
1559808490.3646054,11,0.5572308301925659
1559808490.366956,11,0.574947714805603
1559808556.8478968,12,0.545157790184021
1559808556.8518722,12,0.5518527030944824
1559808556.8555315,12,0.553017258644104
1559808556.8582265,12,0.5602737069129944
1559808556.8699203,12,0.5585870742797852
1559808556.8823657,12,0.5694234371185303
1559808556.8933291,12,0.5708810687065125
1559808556.9182327,12,0.5654560327529907
1559808556.9225717,12,0.5642539262771606
1559808556.9367437,12,0.5416126251220703
1559808556.9550018,12,0.5776653289794922
1559808556.9559777,12,0.5727232694625854
1559808556.975533,12,0.5832010507583618
1559808556.9757261,12,0.5814316272735596
1559808623.745366,13,0.5829951167106628
1559808623.754751,13,0.5812106132507324
1559808623.7562492,13,0.5732601881027222
1559808623.762024,13,0.5612426996231079
1559808623.7758136,13,0.5824111104011536
1559808623.778645,13,0.5769680738449097
1559808623.781216,13,0.5739812850952148
1559808623.7838492,13,0.5758925676345825
1559808623.787006,13,0.5914880633354187
1559808623.7936325,13,0.5702824592590332
1559808623.8015096,13,0.5657042264938354
1559808623.801614,13,0.5605158805847168
1559808623.8058524,13,0.566926896572113
1559808623.8118956,13,0.5740571618080139
1559808623.8162024,13,0.5723245143890381
1559808623.8176568,13,0.5800127983093262
1559808623.826188,13,0.5720040798187256
1559808623.8267462,13,0.579843282699585
1559808623.831987,13,0.5774586200714111
1559808623.832741,13,0.5709599852561951
1559808623.8367865,13,0.5893610715866089
1559808623.8376608,13,0.5869482755661011
1559808623.8377893,13,0.5730764865875244
1559808623.8447073,13,0.5734174251556396
1559808623.8461246,13,0.5875692963600159
1559808623.8480167,13,0.577501118183136
1559808623.8488443,13,0.591221272945404
1559808623.859683,13,0.5958148837089539
1559808623.8630664,13,0.591051459312439
1559808623.8647017,13,0.5856794714927673
1559808623.8758006,13,0.562817394733429
1559808690.2564776,14,0.5753243565559387
1559808690.2565587,14,0.5630416870117188
1559808690.266631,14,0.5736875534057617
1559808690.292698,14,0.5835136771202087
1559808690.3019512,14,0.5908545255661011
1559808690.3052914,14,0.5767502784729004
1559808690.3103826,14,0.5682461857795715
1559808690.3119588,14,0.5719548463821411
1559808690.314648,14,0.569489061832428
1559808690.3178048,14,0.572236180305481
1559808690.322855,14,0.5627351999282837
1559808690.3312953,14,0.5525190830230713
1559808690.3352704,14,0.5618206858634949
1559808690.3376894,14,0.556553065776825
1559808690.3490603,14,0.5874035358428955
1559808690.3684406,14,0.5986871719360352
1559808690.3847418,14,0.5764032602310181
1559808690.385629,14,0.598289966583252
1559808756.740618,15,0.5889577269554138
1559808756.7425354,15,0.5833512544631958
1559808756.748404,15,0.5914224982261658
1559808756.7500887,15,0.5810882449150085
1559808756.7503808,15,0.5820369720458984
1559808756.751305,15,0.5924190282821655
1559808756.7542255,15,0.5788270831108093
1559808756.7583287,15,0.5943277478218079
1559808756.758424,15,0.6017187833786011
1559808756.7593367,15,0.5995901823043823
1559808756.7656538,15,0.5761830806732178
1559808756.7688184,15,0.6008124947547913
1559808756.7749255,15,0.5960620641708374
1559808756.7829804,15,0.5873117446899414
1559808756.7848365,15,0.6035974025726318
1559808756.7887976,15,0.5994283556938171
1559808823.0529666,16,0.5815596580505371
1559808823.0638988,16,0.5970219969749451
1559808823.0671678,16,0.6019821166992188
1559808823.0740654,16,0.6051099300384521
1559808823.087023,16,0.6091200113296509
1559808823.0897026,16,0.5949897766113281
1559808823.0946717,16,0.5947684645652771
1559808823.0980124,16,0.6056091785430908
1559808823.0997653,16,0.5993828773498535
1559808823.1023002,16,0.6071072816848755
1559808823.103104,16,0.6055029630661011
1559808823.1062984,16,0.6072455644607544
1559808823.1123812,16,0.5995702743530273
1559808823.11921,16,0.6100729703903198
1559808823.1245315,16,0.6101840138435364
1559808823.143556,16,0.6012840270996094
1559808823.1527886,16,0.5855132937431335
1559808823.1535919,16,0.597944438457489
1559808823.1570127,16,0.6202288269996643
1559808823.1653373,16,0.6065253019332886
1559808823.169478,16,0.6047945022583008
1559808823.1769605,16,0.6080684661865234
1559808823.1855578,16,0.6086070537567139
1559808889.5395236,17,0.6056446433067322
1559808889.5490298,17,0.6111617684364319
1559808889.5497413,17,0.6142653226852417
1559808889.5606844,17,0.5994583368301392
1559808889.5655987,17,0.6099238395690918
1559808889.5716805,17,0.6102778911590576
1559808889.5772252,17,0.5946338772773743
1559808889.5830357,17,0.6056767702102661
1559808889.5949974,17,0.6257256865501404
1559808889.5982754,17,0.6139578223228455
1559808889.6017373,17,0.6203068494796753
1559808889.6156824,17,0.6269275546073914
1559808889.6391857,17,0.6282519698143005
1559808889.650205,17,0.6263937950134277
1559808889.651176,17,0.6140170097351074
1559808889.6527357,17,0.6170778274536133
1559808889.655581,17,0.6272673010826111
1559808889.657449,17,0.6227562427520752
1559808889.6583488,17,0.6216844916343689
1559808889.6684012,17,0.6288182735443115
1559808956.1095657,18,0.6287466287612915
1559808956.1170766,18,0.6325899362564087
1559808956.123556,18,0.6456577777862549
1559808956.1272283,18,0.6365228295326233
1559808956.1279166,18,0.6207163333892822
1559808956.140601,18,0.6319513320922852
1559808956.1415403,18,0.6329115033149719
1559808956.1466308,18,0.6332732439041138
1559808956.1482894,18,0.6207388639450073
1559808956.1491725,18,0.6405947208404541
1559808956.150205,18,0.6255261898040771
1559808956.1657052,18,0.6262868642807007
1559808956.1662679,18,0.6317685842514038
1559808956.1673288,18,0.6161179542541504
1559808956.1681278,18,0.6119029521942139
1559808956.1710494,18,0.6163892149925232
1559808956.182098,18,0.6199928522109985
1559808956.1854725,18,0.6211055517196655
1559808956.1912866,18,0.6205328702926636
1559808956.2085135,18,0.6254756450653076
1559808956.2193272,18,0.6134449243545532
1559808956.2269197,18,0.610733151435852
1559808956.2344966,18,0.6321846842765808
1559808956.2370186,18,0.6219291687011719
1559809022.7544444,19,0.6367371082305908
1559809022.763379,19,0.6478137969970703
1559809022.7673306,19,0.6531322002410889
1559809022.7880864,19,0.6190423369407654
1559809022.7887168,19,0.6095989942550659
1559809022.7940285,19,0.634601354598999
1559809022.7991693,19,0.6211820840835571
1559809022.8090663,19,0.6366984248161316
1559809022.832862,19,0.6140908002853394
1559809022.8362355,19,0.6328453421592712
1559809022.8379414,19,0.6322974562644958
1559809022.8466985,19,0.6209903359413147
1559809022.846912,19,0.6252198219299316
1559809022.8725927,19,0.6486281156539917
1559809022.8751082,19,0.6401777267456055
1559809089.1177266,20,0.6353224515914917
1559809089.1212485,20,0.6169393062591553
1559809089.1435878,20,0.6522363424301147
1559809089.1561546,20,0.6530483961105347
1559809089.1597116,20,0.6665992736816406
1559809089.1628993,20,0.6477347016334534
1559809089.1704686,20,0.6514527797698975
1559809089.1761217,20,0.6433175206184387
1559809089.1870213,20,0.6493434309959412
1559809089.200646,20,0.6523480415344238
1559809089.2015066,20,0.6535309553146362
1559809089.213518,20,0.6505024433135986
1559809089.2196128,20,0.6334611177444458
1559809089.2280898,20,0.6521437168121338
1559809155.6677601,21,0.6349279880523682
1559809155.667825,21,0.6433647871017456
1559809155.673344,21,0.6523823738098145
1559809155.675744,21,0.6386351585388184
1559809155.6825469,21,0.6508381962776184
1559809155.71015,21,0.6332415342330933
1559809155.7152514,21,0.6392155289649963
1559809155.7211337,21,0.6572376489639282
1559809155.7330015,21,0.6501585841178894
1559809155.7390013,21,0.672794759273529
1559809155.744749,21,0.641234278678894
1559809155.7480388,21,0.6709647178649902
1559809155.7481904,21,0.6588054895401001
1559809155.7522185,21,0.6783243417739868
1559809155.752304,21,0.6451232433319092
1559809155.7523692,21,0.6759867668151855
1559809155.7531126,21,0.6446758508682251
1559809155.7558925,21,0.6745059490203857
1559809155.761498,21,0.6505750417709351
1559809155.7669208,21,0.6615496277809143
1559809155.7728524,21,0.6568484306335449
1559809155.774456,21,0.6409046053886414
1559809155.7887397,21,0.6695358753204346
1559809155.7908096,21,0.6562427282333374
1559809155.7955313,21,0.6550769805908203
1559809155.7965615,21,0.6523501873016357
1559809222.2722971,22,0.6583977937698364
1559809222.2772682,22,0.6627965569496155
1559809222.289144,22,0.6628760695457458
1559809222.2974064,22,0.6443610191345215
1559809222.3030016,22,0.6436164379119873
1559809222.3284738,22,0.6469779014587402
1559809222.33279,22,0.6555672883987427
1559809222.333523,22,0.6612451076507568
1559809222.335136,22,0.6584262847900391
1559809222.339759,22,0.6784244775772095
1559809222.3457334,22,0.6647096872329712
1559809222.348063,22,0.6702491641044617
1559809222.358331,22,0.6718139052391052
1559809222.3729465,22,0.659654974937439
1559809222.3770323,22,0.6510698795318604
1559809222.3817642,22,0.6480002403259277
1559809222.3910177,22,0.6573917865753174
1559809289.528621,23,0.6547328233718872
1559809289.528683,23,0.6786684989929199
1559809289.5473692,23,0.6781415939331055
1559809289.56602,23,0.6777823567390442
1559809289.5674686,23,0.6616253852844238
1559809289.5880296,23,0.659507691860199
1559809289.5959256,23,0.6689977645874023
1559809289.6065357,23,0.6697760224342346
1559809289.6097527,23,0.6560002565383911
1559809289.6143014,23,0.6682306528091431
1559809289.6172926,23,0.6634625196456909
1559809289.6207147,23,0.6940670013427734
1559809289.6323266,23,0.6773475408554077
1559809289.641095,23,0.6869187355041504
1559809355.9271622,24,0.6790508031845093
1559809355.9328659,24,0.6805099248886108
1559809355.9366488,24,0.6620955467224121
1559809355.9594202,24,0.6706876158714294
1559809355.9609277,24,0.6529181003570557
1559809355.9610593,24,0.6623178720474243
1559809355.963063,24,0.6696640849113464
1559809355.963523,24,0.6461879014968872
1559809355.9672468,24,0.6736164689064026
1559809355.9683235,24,0.6664290428161621
1559809355.971714,24,0.6416522264480591
1559809355.9724782,24,0.6497523784637451
1559809355.9733183,24,0.6674003601074219
1559809355.976705,24,0.6985504627227783
1559809355.9773078,24,0.6787751913070679
1559809355.9776144,24,0.6865663528442383
1559809355.9809744,24,0.6767913103103638
1559809355.9823916,24,0.6708765029907227
1559809355.9836767,24,0.6857938766479492
1559809355.9874482,24,0.6758947968482971
1559809355.988567,24,0.6914423108100891
1559809355.9903808,24,0.6961968541145325
1559809355.9912436,24,0.716415524482727
1559809355.991689,24,0.6743230819702148
1559809422.3324928,25,0.6696484088897705
1559809422.3349361,25,0.6868405342102051
1559809422.3358424,25,0.6564558744430542
1559809422.3365376,25,0.6846058964729309
1559809422.3488307,25,0.685895562171936
1559809422.3488941,25,0.6641609072685242
1559809422.3494382,25,0.6688504815101624
1559809422.3570373,25,0.6517018675804138
1559809422.3621845,25,0.6631174087524414
1559809422.366657,25,0.6574247479438782
1559809422.3674066,25,0.6598004102706909
1559809422.368253,25,0.6430544853210449
1559809422.377818,25,0.651556134223938
1559809422.380303,25,0.6616286039352417
1559809422.3819401,25,0.6615903973579407
1559809422.382067,25,0.6469069719314575
1559809422.3906205,25,0.6635838747024536
1559809422.4005868,25,0.6696344614028931
1559809422.4081779,25,0.6645864248275757
1559809422.4150314,25,0.684195339679718
1559809422.4169416,25,0.6910209655761719
1559809422.417511,25,0.6805171370506287
1559809422.4209814,25,0.6793105602264404
1559809422.4218721,25,0.6871892213821411
1559809422.4236474,25,0.6678791046142578
1559809422.441993,25,0.6592034101486206
1559809422.446009,25,0.6563557386398315
1559809422.4574738,25,0.6855605840682983
1559809422.458194,25,0.6803947687149048
1559809422.4582572,25,0.6938587427139282
1559809489.0571165,26,0.6818615198135376
1559809489.0611331,26,0.6856009364128113
1559809489.0706713,26,0.6809806823730469
1559809489.0831048,26,0.6719972491264343
1559809489.0900888,26,0.6727243661880493
1559809489.0916584,26,0.67317134141922
1559809489.0969372,26,0.6877518892288208
1559809489.099217,26,0.678094744682312
1559809489.109647,26,0.6717851758003235
1559809489.1206858,26,0.6702552437782288
1559809489.1247509,26,0.6536993384361267
1559809489.1392124,26,0.6856701374053955
1559809489.1394038,26,0.6864449381828308
1559809489.140324,26,0.6837296485900879
1559809489.1521657,26,0.6844526529312134
1559809489.154917,26,0.6835576295852661
1559809489.167929,26,0.6795872449874878
1559809489.1745968,26,0.6894471645355225
1559809489.1746588,26,0.6887582540512085
1559809555.8016865,27,0.6935460567474365
1559809555.8086889,27,0.669366180896759
1559809555.8087513,27,0.6694190502166748
1559809555.8190277,27,0.6750823855400085
1559809555.8205876,27,0.6695894002914429
1559809555.8248656,27,0.6715019345283508
1559809555.8282962,27,0.6695855855941772
1559809555.8292427,27,0.6764658093452454
1559809555.8391092,27,0.6490821838378906
1559809555.8492038,27,0.6625049114227295
1559809555.8544948,27,0.6651543378829956
1559809555.855962,27,0.6642182469367981
1559809555.8933163,27,0.6908296346664429
1559809555.897591,27,0.6909400224685669
1559809555.8995273,27,0.6871168613433838
1559809555.9046502,27,0.6921529769897461
1559809555.9056494,27,0.6933349967002869
1559809555.9082077,27,0.6718693971633911
1559809555.9097638,27,0.7020488977432251
1559809555.9121797,27,0.6800385117530823
1559809555.916591,27,0.6599124073982239
1559809622.394792,28,0.6956687569618225
1559809622.395495,28,0.6786169409751892
1559809622.4026203,28,0.7055820226669312
1559809622.4086008,28,0.6903806328773499
1559809622.414758,28,0.6728662252426147
1559809622.430706,28,0.6646353602409363
1559809622.4516022,28,0.6905985474586487
1559809622.4531271,28,0.679835319519043
1559809622.454989,28,0.6910605430603027
1559809622.4635923,28,0.6858128905296326
1559809622.4659412,28,0.6851425766944885
1559809622.4814715,28,0.6709566116333008
1559809622.4816842,28,0.6571172475814819
1559809622.5073814,28,0.6693837642669678
1559809622.5076592,28,0.6838816404342651
1559809622.5082464,28,0.6941983699798584
1559809622.5153759,28,0.7099079489707947
1559809622.5171752,28,0.6955053806304932
1559809622.5180342,28,0.6850563883781433
1559809622.5188746,28,0.6902651190757751
1559809622.5247293,28,0.6805673837661743
1559809622.5264518,28,0.681928277015686
1559809688.8003175,29,0.6752269864082336
1559809688.8080485,29,0.6826051473617554
1559809688.8121717,29,0.6900506615638733
1559809688.8207085,29,0.6871386766433716
1559809688.82478,29,0.6878212094306946
1559809688.8280706,29,0.6851508617401123
1559809688.8300872,29,0.6822268962860107
1559809688.836057,29,0.6858075857162476
1559809688.8556478,29,0.680790364742279
1559809688.8634205,29,0.666304349899292
1559809688.8777978,29,0.685513973236084
1559809688.879616,29,0.6825632452964783
1559809688.8829017,29,0.6686395406723022
1559809688.8927872,29,0.6680569648742676
1559809688.8946693,29,0.674901008605957
1559809688.9013891,29,0.6891665458679199
1559809688.9048364,29,0.6962935924530029
1559809688.9066143,29,0.6744927167892456
1559809688.9230204,29,0.6663662195205688
1559809755.0694885,30,0.6837597489356995
1559809755.0762987,30,0.6845530867576599
1559809755.081376,30,0.6857762932777405
1559809755.0874689,30,0.6906275749206543
1559809755.0954502,30,0.6832653284072876
1559809755.1039107,30,0.6891356706619263
1559809755.104037,30,0.6799166798591614
1559809755.1056588,30,0.6957432627677917
1559809755.1108015,30,0.6944372653961182
1559809755.1149652,30,0.6927008032798767
1559809755.116971,30,0.6941124796867371
1559809755.1269321,30,0.6633849143981934
1559809755.1505806,30,0.670661449432373
1559809755.1615567,30,0.6619820594787598
1559809755.1693614,30,0.6926789283752441
1559809755.174407,30,0.7162997722625732
1559809755.1776972,30,0.7142057418823242
1559809755.179278,30,0.7028174996376038
1559809821.6283853,31,0.6731693744659424
1559809821.6331205,31,0.6751461625099182
1559809821.6365762,31,0.6908953785896301
1559809821.6417162,31,0.6764661073684692
1559809821.6545715,31,0.6611939668655396
1559809821.6613617,31,0.6803176403045654
1559809821.675674,31,0.684086263179779
1559809821.687822,31,0.6810963153839111
1559809821.6919234,31,0.672764778137207
1559809821.6937053,31,0.6676494479179382
1559809821.695304,31,0.6508999466896057
1559809821.7088377,31,0.6990609765052795
1559809821.7188153,31,0.6846817135810852
1559809821.738008,31,0.6621365547180176
1559809821.7405105,31,0.6527704000473022
1559809821.7532825,31,0.669891357421875
1559809888.0316985,32,0.6673451662063599
1559809888.0467908,32,0.6742810010910034
1559809888.0526235,32,0.6948381662368774
1559809888.0571558,32,0.6983792185783386
1559809888.0614843,32,0.6695298552513123
1559809888.0666516,32,0.6845178604125977
1559809888.0779412,32,0.6856642961502075
1559809888.0794587,32,0.6629800796508789
1559809888.0811474,32,0.6832042336463928
1559809888.0818377,32,0.6840910911560059
1559809888.082952,32,0.7063268423080444
1559809888.08719,32,0.7065526247024536
1559809888.0873792,32,0.7058357000350952
1559809888.0881336,32,0.7035501599311829
1559809888.0945964,32,0.7019673585891724
1559809888.0953698,32,0.701469898223877
1559809888.0959585,32,0.6869521141052246
1559809954.2859693,33,0.7148942947387695
1559809954.2971056,33,0.6820633411407471
1559809954.3038008,33,0.6895252466201782
1559809954.329749,33,0.6931079030036926
1559809954.3432827,33,0.7048653364181519
1559809954.3439312,33,0.6844961047172546
1559809954.3507683,33,0.6838178634643555
1559809954.350834,33,0.6862096190452576
1559809954.353456,33,0.6954383850097656
1559809954.355792,33,0.7016387581825256
1559809954.355918,33,0.6671894788742065
1559809954.3728826,33,0.6979003548622131
1559809954.398313,33,0.7045125365257263
1559809954.4092908,33,0.6995671987533569
1559809954.4102116,33,0.6812494993209839
1559809954.4110682,33,0.6968247890472412
1559809954.4118536,33,0.6973807215690613
1559809954.4119158,33,0.6792800426483154
1559810020.0429518,34,0.6648379564285278
1559810020.0491855,34,0.6756244897842407
1559810020.0585208,34,0.6790640354156494
1559810020.078414,34,0.6789976954460144
1559810020.0799403,34,0.6892069578170776
1559810020.0880847,34,0.691036581993103
1559810020.098326,34,0.6811386942863464
1559810020.0990431,34,0.6727837920188904
1559810020.1042368,34,0.6717618107795715
1559810020.1059527,34,0.6992175579071045
1559810020.107446,34,0.6917217969894409
1559810020.1101315,34,0.6842591762542725
1559810020.1198475,34,0.6656874418258667
1559810020.1230009,34,0.6754181385040283
1559810020.1232154,34,0.6638942956924438
1559810020.1266859,34,0.6739258766174316
1559810020.1417396,34,0.675735592842102
1559810020.1570554,34,0.701476514339447
1559810020.1572025,34,0.7085005044937134
1559810020.162943,34,0.6832571029663086
1559810020.1657467,34,0.6949875950813293
1559810086.4326823,35,0.6748878359794617
1559810086.4370675,35,0.6993001103401184
1559810086.44467,35,0.671606719493866
1559810086.4543717,35,0.7042161226272583
1559810086.4644682,35,0.6914466023445129
1559810086.466733,35,0.6913028955459595
1559810086.4820654,35,0.6688154935836792
1559810086.487204,35,0.6883112192153931
1559810086.4941602,35,0.6907802224159241
1559810086.50531,35,0.701652467250824
1559810153.0521543,36,0.69611656665802
