Wall time,Step,Value
1559819474.8669982,9,0.5900024175643921
1559819474.8694448,9,0.5946483612060547
1559819474.8703375,9,0.5990968942642212
1559819474.8736055,9,0.5918599963188171
1559819474.8798814,9,0.596855878829956
1559819474.8828008,9,0.6016379594802856
1559819474.8884742,9,0.6143107414245605
1559819548.882513,10,0.595207929611206
1559819548.8850458,10,0.5902140140533447
1559819548.8911726,10,0.6107947826385498
1559819548.8929467,10,0.599252462387085
1559819548.8932278,10,0.5980450510978699
1559819548.8974175,10,0.597845733165741
1559819548.9000046,10,0.59846431016922
1559819548.9015462,10,0.5977619886398315
1559819548.901809,10,0.5957070589065552
1559819548.9022987,10,0.6037894487380981
1559819548.9071712,10,0.6093999743461609
1559819548.9073672,10,0.6082285642623901
1559819548.9087145,10,0.6097822189331055
1559819548.9092941,10,0.6079577207565308
1559819548.9130507,10,0.5892999172210693
1559819548.9150422,10,0.6038110256195068
1559819548.9168108,10,0.6047921180725098
1559819548.9198487,10,0.5937433242797852
1559819622.7717326,11,0.6160244345664978
1559819622.7720652,11,0.6048701405525208
1559819622.77608,11,0.5958934426307678
1559819622.7775233,11,0.6076939105987549
1559819622.777855,11,0.6018375158309937
1559819622.7794275,11,0.6141924858093262
1559819622.7801075,11,0.6101548075675964
1559819622.785057,11,0.6045656204223633
1559819622.785545,11,0.5909814238548279
1559819622.790378,11,0.5986837148666382
1559819622.803797,11,0.6057382822036743
1559819622.8042302,11,0.6000304818153381
1559819622.806443,11,0.604092001914978
1559819622.8108227,11,0.5974576473236084
1559819622.813174,11,0.6191697120666504
1559819622.818106,11,0.5909793376922607
1559819622.8184257,11,0.5999191999435425
1559819622.8199506,11,0.5993937253952026
1559819622.8223124,11,0.5932927131652832
1559819622.8283675,11,0.5957659482955933
1559819622.828807,11,0.6042904853820801
1559819622.8300426,11,0.6184148788452148
1559819698.0366645,12,0.5982582569122314
1559819698.039492,12,0.6056051850318909
1559819698.041759,12,0.5979942083358765
1559819698.0432918,12,0.6037542819976807
1559819698.0498762,12,0.6006392240524292
1559819698.0569115,12,0.6192176938056946
1559819698.0634437,12,0.6041055917739868
1559819698.0802903,12,0.6133800745010376
1559819698.0831358,12,0.6006247997283936
1559819698.0919085,12,0.5918638706207275
1559819698.102159,12,0.6025245189666748
1559819698.1027527,12,0.6096431016921997
1559819698.1154563,12,0.614795446395874
1559819698.1156297,12,0.6086151599884033
1559819777.5089443,13,0.6200136542320251
1559819777.5157084,13,0.6208447217941284
1559819777.5167894,13,0.6143288612365723
1559819777.520455,13,0.6177818179130554
1559819777.5302165,13,0.6047120094299316
1559819777.5318975,13,0.6113890409469604
1559819777.5335593,13,0.6066602468490601
1559819777.5352528,13,0.611636757850647
1559819777.5372753,13,0.6131228804588318
1559819777.5414233,13,0.6034791469573975
1559819777.5460894,13,0.617328405380249
1559819777.546135,13,0.6051663160324097
1559819777.54849,13,0.6073780059814453
1559819777.5525222,13,0.612036943435669
1559819777.555284,13,0.606422483921051
1559819777.5562434,13,0.6089488863945007
1559819777.5617063,13,0.6077378988265991
1559819777.5620365,13,0.6039471626281738
1559819777.5650003,13,0.6142690181732178
1559819777.5654163,13,0.6014530658721924
1559819777.5679495,13,0.6248856782913208
1559819777.5685112,13,0.6183717846870422
1559819777.568664,13,0.6117345094680786
1559819777.5731924,13,0.62892746925354
1559819777.574116,13,0.631324052810669
1559819777.5753229,13,0.6086704134941101
1559819777.575867,13,0.6288853287696838
1559819777.5828485,13,0.6118171811103821
1559819777.584932,13,0.6282901763916016
1559819777.5859582,13,0.6288787126541138
1559819777.5931313,13,0.6058239936828613
1559819861.3609972,14,0.6094404458999634
1559819861.361078,14,0.6073494553565979
1559819861.369909,14,0.6261273622512817
1559819861.3955367,14,0.6099281311035156
1559819861.4046276,14,0.6304841041564941
1559819861.4078047,14,0.6318031549453735
1559819861.4126565,14,0.6193935871124268
1559819861.414261,14,0.6260198354721069
1559819861.4168756,14,0.631313145160675
1559819861.4200866,14,0.6291397213935852
1559819861.4251919,14,0.6188238859176636
1559819861.4335372,14,0.601263165473938
1559819861.4372241,14,0.6114164590835571
1559819861.43966,14,0.6102111339569092
1559819861.451408,14,0.6140079498291016
1559819861.4706664,14,0.6203555464744568
1559819861.4869187,14,0.6069689989089966
1559819861.4877634,14,0.6247479319572449
1559819945.862006,15,0.6142534017562866
1559819945.8671777,15,0.626654326915741
1559819945.88259,15,0.6329092383384705
1559819945.886904,15,0.6330013871192932
1559819945.8876984,15,0.6290544867515564
1559819945.890322,15,0.6199567914009094
1559819945.8979428,15,0.6127258539199829
1559819945.9091551,15,0.6361914873123169
1559819945.9093785,15,0.6346116662025452
1559819945.911992,15,0.6446139812469482
1559819945.928981,15,0.6286900043487549
1559819945.9378655,15,0.6291971802711487
1559819945.9542744,15,0.6343692541122437
1559819945.974986,15,0.6277971267700195
1559819945.9795372,15,0.6386497020721436
1559819945.9899755,15,0.6436914205551147
1559820030.027351,16,0.6351706385612488
1559820030.0393305,16,0.634628415107727
1559820030.0427692,16,0.6464759111404419
1559820030.0498066,16,0.6329153776168823
1559820030.0638661,16,0.6323404908180237
1559820030.0665987,16,0.6292028427124023
1559820030.0717285,16,0.6366932392120361
1559820030.0753725,16,0.6378747820854187
1559820030.0772607,16,0.6237155199050903
1559820030.0798545,16,0.6351504325866699
1559820030.0806692,16,0.6384686827659607
1559820030.0835905,16,0.6384579539299011
1559820030.0894747,16,0.6333611607551575
1559820030.0966806,16,0.6250754594802856
1559820030.1021235,16,0.6293849945068359
1559820030.1214745,16,0.6431410312652588
1559820030.1308794,16,0.6420499086380005
1559820030.1316657,16,0.6462265849113464
1559820030.1353068,16,0.6570445895195007
1559820030.144059,16,0.6461982727050781
1559820030.1486254,16,0.6364724636077881
1559820030.1563976,16,0.6339900493621826
1559820030.1651807,16,0.6441924571990967
1559820114.1000106,17,0.6486990451812744
1559820114.1100628,17,0.6399242877960205
1559820114.110817,17,0.6451876759529114
1559820114.1221695,17,0.6288372278213501
1559820114.1272485,17,0.6430947780609131
1559820114.133517,17,0.6438857913017273
1559820114.1393049,17,0.633602499961853
1559820114.1456888,17,0.6315252780914307
1559820114.1587033,17,0.6600815653800964
1559820114.1621118,17,0.6494439840316772
1559820114.1657088,17,0.6595599055290222
1559820114.181458,17,0.6384977698326111
1559820114.1945753,17,0.6429636478424072
1559820114.1989422,17,0.6376810073852539
1559820114.1993308,17,0.6394014954566956
1559820114.199958,17,0.6411409378051758
1559820114.2014656,17,0.649144172668457
1559820114.2021768,17,0.652077853679657
1559820114.2025142,17,0.6490269303321838
1559820114.2063076,17,0.659386932849884
1559820198.1280363,18,0.6416287422180176
1559820198.135967,18,0.6425654888153076
1559820198.1428328,18,0.6564328670501709
1559820198.1460552,18,0.6636837124824524
1559820198.1467295,18,0.6415075659751892
1559820198.1594174,18,0.6544290781021118
1559820198.1603658,18,0.6630154252052307
1559820198.1655002,18,0.6606221199035645
1559820198.1669962,18,0.6590284109115601
1559820198.1677873,18,0.670028567314148
1559820198.1687143,18,0.6616525650024414
1559820198.1846144,18,0.6596264839172363
1559820198.185172,18,0.6661913990974426
1559820198.1862404,18,0.6498915553092957
1559820198.1870487,18,0.6565667986869812
1559820198.1897879,18,0.6508828401565552
1559820198.2007358,18,0.6410267353057861
1559820198.204065,18,0.6433002352714539
1559820198.2100313,18,0.6464494466781616
1559820198.2275178,18,0.6498116254806519
1559820198.238556,18,0.6367204785346985
1559820198.2462595,18,0.6491364240646362
1559820198.2536478,18,0.6594606041908264
1559820198.256659,18,0.6341021656990051
1559820282.4572306,19,0.6444932222366333
1559820282.4664557,19,0.6689388155937195
1559820282.470657,19,0.6620522737503052
1559820282.4937172,19,0.6546354293823242
1559820282.4944468,19,0.6438091993331909
1559820282.499759,19,0.6618142127990723
1559820282.5049253,19,0.651432991027832
1559820282.515152,19,0.661064624786377
1559820282.539999,19,0.6542041301727295
1559820282.543685,19,0.6601521968841553
1559820282.5453708,19,0.6516479253768921
1559820282.5547192,19,0.6429332494735718
1559820282.5549421,19,0.6559897661209106
1559820282.5802672,19,0.6837402582168579
1559820282.582711,19,0.6646003723144531
1559820366.846403,20,0.6649950742721558
1559820366.8499713,20,0.6419090032577515
1559820366.8723803,20,0.6629904508590698
1559820366.8851144,20,0.6522552967071533
1559820366.888644,20,0.6664383411407471
1559820366.891828,20,0.6555163860321045
1559820366.8996296,20,0.665001392364502
1559820366.905506,20,0.6577008962631226
1559820366.9168565,20,0.6524629592895508
1559820366.9307892,20,0.6648718118667603
1559820366.9316318,20,0.6660453081130981
1559820366.9436314,20,0.6665430068969727
1559820366.9497628,20,0.6424208283424377
1559820366.958265,20,0.6684810519218445
1559820450.6875002,21,0.6596763134002686
1559820450.6875653,21,0.6702175140380859
1559820450.6933074,21,0.6798111200332642
1559820450.695614,21,0.6754186153411865
1559820450.7023592,21,0.6750918626785278
1559820450.7308135,21,0.6571542620658875
1559820450.7360342,21,0.658473789691925
1559820450.7421587,21,0.6715695261955261
1559820450.7542598,21,0.6613626480102539
1559820450.7604012,21,0.6865696907043457
1559820450.7665226,21,0.669526994228363
1559820450.7698102,21,0.684951663017273
1559820450.7699625,21,0.6678352355957031
1559820450.7740757,21,0.671599268913269
1559820450.774163,21,0.6560487747192383
1559820450.774231,21,0.6837506890296936
1559820450.7749488,21,0.6512880921363831
1559820450.777789,21,0.6804933547973633
1559820450.7838614,21,0.6589388251304626
1559820450.7894692,21,0.6733404397964478
1559820450.7954333,21,0.6660559773445129
1559820450.797037,21,0.6567503809928894
1559820450.8120532,21,0.6835510730743408
1559820450.8143833,21,0.6748555898666382
1559820450.8189852,21,0.6806959509849548
1559820450.8199184,21,0.6917859315872192
1559820534.67595,22,0.6960946917533875
1559820534.6802068,22,0.6820315718650818
1559820534.6922786,22,0.6688889861106873
1559820534.7005172,22,0.6572810411453247
1559820534.705735,22,0.6637895703315735
1559820534.7314785,22,0.6675319075584412
1559820534.736038,22,0.6774359941482544
1559820534.7367551,22,0.674518346786499
1559820534.738365,22,0.6703169345855713
1559820534.7427554,22,0.688589334487915
1559820534.74836,22,0.6883386969566345
1559820534.7505538,22,0.6941671371459961
1559820534.7611287,22,0.6916637420654297
1559820534.774992,22,0.6792393922805786
1559820534.7792797,22,0.6650443077087402
1559820534.7836423,22,0.6600142121315002
1559820534.7928216,22,0.6720315217971802
1559820618.6349304,23,0.6474669575691223
1559820618.634998,23,0.674580454826355
1559820618.6573477,23,0.677293062210083
1559820618.6776488,23,0.6817357540130615
1559820618.6791232,23,0.6648824214935303
1559820618.7003405,23,0.6813164353370667
1559820618.7079978,23,0.7005615234375
1559820618.719148,23,0.6971632242202759
1559820618.7224998,23,0.6745573282241821
1559820618.727423,23,0.6654399633407593
1559820618.7309284,23,0.66853928565979
1559820618.734406,23,0.6870672702789307
1559820618.7462764,23,0.6832908987998962
1559820618.7550724,23,0.6831104755401611
1559820702.3951728,24,0.6792646646499634
1559820702.4010487,24,0.6780849695205688
1559820702.4048758,24,0.6615623831748962
1559820702.426503,24,0.675808310508728
1559820702.4277947,24,0.6684110164642334
1559820702.427929,24,0.6783957481384277
1559820702.429878,24,0.6763907074928284
1559820702.43028,24,0.6581356525421143
1559820702.433734,24,0.6772462725639343
1559820702.4347854,24,0.6685583591461182
1559820702.4378736,24,0.6478891968727112
1559820702.4386518,24,0.6548869609832764
1559820702.4394877,24,0.6590204238891602
1559820702.4426503,24,0.6945856809616089
1559820702.4432576,24,0.6616668105125427
1559820702.4435692,24,0.6957089900970459
1559820702.4468653,24,0.6769616603851318
1559820702.448272,24,0.6678582429885864
1559820702.4495828,24,0.6833215951919556
1559820702.453363,24,0.6896573305130005
1559820702.4544876,24,0.6930555105209351
1559820702.456289,24,0.6810299158096313
1559820702.457154,24,0.6934507489204407
1559820702.457607,24,0.6680476069450378
1559820786.5145118,25,0.6738643050193787
1559820786.5166397,25,0.7015200853347778
1559820786.517355,25,0.6749153733253479
1559820786.5178905,25,0.6746343374252319
1559820786.527715,25,0.6971821188926697
1559820786.5277798,25,0.6826644539833069
1559820786.5282218,25,0.6859943270683289
1559820786.5340655,25,0.6859224438667297
1559820786.5374384,25,0.6966148614883423
1559820786.540122,25,0.6855648756027222
1559820786.5404751,25,0.6946896314620972
1559820786.5408978,25,0.6754930019378662
1559820786.5456283,25,0.6860370635986328
1559820786.5467467,25,0.6880298852920532
1559820786.5474358,25,0.6996768116950989
1559820786.547509,25,0.6796252727508545
1559820786.5510406,25,0.6725538372993469
1559820786.554793,25,0.6895051598548889
1559820786.5574338,25,0.6789954304695129
1559820786.5597658,25,0.6874290108680725
1559820786.5604193,25,0.6932268142700195
1559820786.5605752,25,0.6652954816818237
1559820786.5617294,25,0.679580807685852
1559820786.5620065,25,0.6822280883789062
1559820786.5625799,25,0.6716949939727783
1559820786.568578,25,0.6723899841308594
1559820786.5698252,25,0.6754308938980103
1559820786.573479,25,0.6930114030838013
1559820786.5736935,25,0.6856688261032104
1559820786.5737202,25,0.6998714208602905
1559820870.5866446,26,0.6837334036827087
1559820870.58963,26,0.6833425760269165
1559820870.5939298,26,0.6740297079086304
1559820870.5990639,26,0.6991088390350342
1559820870.6015346,26,0.6923177242279053
1559820870.6020699,26,0.6874715685844421
1559820870.603691,26,0.6861478090286255
1559820870.6044848,26,0.6824776530265808
1559820870.6078248,26,0.6938949823379517
1559820870.6114933,26,0.6920995116233826
1559820870.6127498,26,0.6734446287155151
1559820870.6173973,26,0.6628310680389404
1559820870.6174796,26,0.6662676930427551
1559820870.617776,26,0.6707230806350708
1559820870.6215167,26,0.6672696471214294
1559820870.6223946,26,0.6667191386222839
1559820870.6263895,26,0.6784049272537231
1559820870.628474,26,0.6887708902359009
1559820870.6285183,26,0.6930515766143799
1559820954.6389432,27,0.6940625905990601
1559820954.6456265,27,0.6671029329299927
1559820954.6456912,27,0.6747708916664124
1559820954.6562855,27,0.6820895075798035
1559820954.6575222,27,0.688718318939209
1559820954.6614757,27,0.6700146198272705
1559820954.6648614,27,0.6744273900985718
1559820954.6657348,27,0.6770961284637451
1559820954.6760702,27,0.6690829992294312
1559820954.6856804,27,0.695447564125061
1559820954.690897,27,0.6927140355110168
1559820954.692394,27,0.6913872957229614
1559820954.7286272,27,0.6702054738998413
1559820954.7327392,27,0.69392991065979
1559820954.7346318,27,0.6815992593765259
1559820954.7395482,27,0.691705048084259
1559820954.7405179,27,0.6950945854187012
1559820954.74314,27,0.6807619333267212
1559820954.7447383,27,0.7054250836372375
1559820954.7472825,27,0.6868966221809387
1559820954.751855,27,0.7004585266113281
1559821038.9902582,28,0.6907942295074463
1559821038.9908774,28,0.687867283821106
1559821038.9972134,28,0.7140124440193176
1559821039.0028877,28,0.6922497153282166
1559821039.0089438,28,0.6898992657661438
1559821039.024784,28,0.6956947445869446
1559821039.045665,28,0.6986743211746216
1559821039.0471866,28,0.6804423928260803
1559821039.049047,28,0.6844831109046936
1559821039.0576556,28,0.6718996167182922
1559821039.0600348,28,0.676510214805603
1559821039.074804,28,0.6741950511932373
1559821039.0749924,28,0.6748415231704712
1559821039.1007245,28,0.6767328381538391
1559821039.1010075,28,0.6865453124046326
1559821039.1015947,28,0.6876213550567627
1559821039.1087263,28,0.7046850919723511
1559821039.1104522,28,0.6816169023513794
1559821039.1113331,28,0.6908360123634338
1559821039.1121926,28,0.6881188154220581
1559821039.1180878,28,0.6945287585258484
1559821039.1198268,28,0.6844402551651001
1559821123.2355435,29,0.6896415948867798
1559821123.24142,29,0.6916342377662659
1559821123.2445128,29,0.6894849538803101
1559821123.2510893,29,0.6912332773208618
1559821123.2542558,29,0.6984350085258484
1559821123.2567606,29,0.6876282691955566
1559821123.258328,29,0.6927067041397095
1559821123.2623892,29,0.7076373100280762
1559821123.272557,29,0.6910440921783447
1559821123.2760017,29,0.6788075566291809
1559821123.2813168,29,0.708146870136261
1559821123.2819202,29,0.6946520805358887
1559821123.283056,29,0.6772032380104065
1559821123.2864377,29,0.6722663044929504
1559821123.2870545,29,0.6841645240783691
1559821123.28914,29,0.6905598640441895
1559821123.2902377,29,0.7017247676849365
1559821123.290799,29,0.6743175983428955
1559821123.295931,29,0.6760321855545044
1559821207.576577,30,0.6745623350143433
1559821207.5817268,30,0.692055881023407
1559821207.585545,30,0.680314302444458
1559821207.5906522,30,0.6785333156585693
1559821207.5956695,30,0.6807675361633301
1559821207.6000612,30,0.6781092882156372
1559821207.6001477,30,0.6729171276092529
1559821207.6009207,30,0.6874439120292664
1559821207.6032465,30,0.6915819644927979
1559821207.6050026,30,0.6761659383773804
1559821207.6059184,30,0.6747767329216003
1559821207.609781,30,0.6839295625686646
1559821207.617899,30,0.6870667934417725
1559821207.6213524,30,0.6718103289604187
1559821207.6237755,30,0.6665515899658203
1559821207.6253858,30,0.6833658814430237
1559821207.6264958,30,0.6955028176307678
1559821207.6269763,30,0.6988694071769714
1559821292.1648464,31,0.7012947797775269
1559821292.1700168,31,0.6894879937171936
1559821292.1740623,31,0.6893314123153687
1559821292.179413,31,0.6787058115005493
1559821292.1922405,31,0.6950032711029053
1559821292.1990337,31,0.7011607885360718
1559821292.213558,31,0.6878311634063721
1559821292.2255073,31,0.6918182373046875
1559821292.229768,31,0.6916631460189819
1559821292.231624,31,0.6790164113044739
1559821292.2332387,31,0.6677267551422119
1559821292.2463982,31,0.7041909098625183
1559821292.256453,31,0.6952480673789978
1559821292.2761106,31,0.6903737783432007
1559821292.2786388,31,0.6795119643211365
1559821292.291392,31,0.6730585098266602
1559821376.1351058,32,0.6642913222312927
1559821376.1494386,32,0.6836198568344116
1559821376.155462,32,0.6951510906219482
1559821376.161514,32,0.6768053770065308
1559821376.1667702,32,0.6942179203033447
1559821376.1738985,32,0.7106837630271912
1559821376.1918972,32,0.697794497013092
1559821376.1949592,32,0.6778395771980286
1559821376.1984227,32,0.6767295598983765
1559821376.2000134,32,0.6764717698097229
1559821376.2026246,32,0.6941605806350708
1559821376.2131686,32,0.6743788123130798
1559821376.2137556,32,0.6855357885360718
1559821376.2157588,32,0.6938163638114929
1559821376.2347193,32,0.6860274076461792
1559821376.23718,32,0.708541750907898
1559821376.2389688,32,0.680378794670105
1559821460.2035327,33,0.7073025703430176
1559821460.2151716,33,0.6820874810218811
1559821460.2220623,33,0.6838166117668152
1559821460.248951,33,0.6747286319732666
1559821460.2626917,33,0.7015340328216553
1559821460.2633388,33,0.683708667755127
1559821460.270113,33,0.6899744272232056
1559821460.2701774,33,0.6919550895690918
1559821460.27276,33,0.693305253982544
1559821460.2751472,33,0.7011719942092896
1559821460.2752757,33,0.6694596409797668
1559821460.292635,33,0.7044239044189453
1559821460.318556,33,0.7004190683364868
1559821460.3297682,33,0.6861323118209839
1559821460.3306558,33,0.6744899153709412
1559821460.331571,33,0.6858323812484741
1559821460.3323305,33,0.6753438711166382
1559821460.332394,33,0.6721835136413574
1559821543.8669653,34,0.6916241645812988
1559821543.8739953,34,0.7045477628707886
1559821543.883635,34,0.6844995617866516
1559821543.9042885,34,0.6718555688858032
1559821543.905897,34,0.6895743608474731
1559821543.9143183,34,0.6866025328636169
1559821543.9250648,34,0.685221791267395
1559821543.9257374,34,0.6903451681137085
1559821543.930963,34,0.6775004863739014
1559821543.932683,34,0.6868761777877808
1559821543.9342,34,0.6852180361747742
1559821543.936976,34,0.6781210899353027
1559821543.9473655,34,0.6650736331939697
1559821543.9508295,34,0.6842030882835388
1559821543.951052,34,0.673655092716217
1559821543.954564,34,0.6985324621200562
1559821543.9696803,34,0.6882128715515137
1559821543.9855058,34,0.6942710280418396
1559821543.9856358,34,0.7117108106613159
1559821543.9914567,34,0.6829665899276733
1559821543.9942372,34,0.694290041923523
1559821628.3710146,35,0.6897585391998291
1559821628.3752587,35,0.7102063298225403
1559821628.383071,35,0.706383228302002
1559821628.392276,35,0.6827285289764404
1559821628.402782,35,0.6671802997589111
1559821628.405162,35,0.6740355491638184
1559821628.4204414,35,0.6757424473762512
1559821628.4251006,35,0.6893267035484314
1559821628.4318643,35,0.6887993812561035
1559821628.4429634,35,0.6763839721679688
1559821712.529064,36,0.6777727007865906
1559821712.5427,36,0.7079276442527771
