Wall time,Step,Value
1559796027.997647,4,0.573401927947998
1559796028.0001867,4,0.5739142894744873
1559796028.000743,4,0.5777384638786316
1559796028.0084865,4,0.577415943145752
1559796028.019466,4,0.5637015104293823
1559796028.0273519,4,0.561067521572113
1559796028.030533,4,0.5696130990982056
1559796028.031753,4,0.5682915449142456
1559796028.048807,4,0.5833978652954102
1559796028.0535145,4,0.5793642997741699
1559796028.057708,4,0.5671523809432983
1559796111.019331,5,0.5705274939537048
1559796111.0288253,5,0.5681670904159546
1559796111.044677,5,0.553071141242981
1559796111.050161,5,0.5463697910308838
1559796111.05121,5,0.5483516454696655
1559796111.0676854,5,0.5718419551849365
1559796111.0678642,5,0.5701887607574463
1559796111.0767422,5,0.579472541809082
1559796111.0830812,5,0.5651714205741882
1559796111.0841057,5,0.5659549236297607
1559796111.0855315,5,0.5631652474403381
1559796111.0930276,5,0.563193142414093
1559796111.094967,5,0.5526592135429382
1559796111.0952563,5,0.5540963411331177
1559796111.0957506,5,0.5659797191619873
1559796111.1023688,5,0.5564107298851013
1559796194.1797402,6,0.5534953474998474
1559796194.1855385,6,0.5629099607467651
1559796194.187039,6,0.5471127033233643
1559796194.1922882,6,0.5488495826721191
1559796194.2024748,6,0.5583195686340332
1559796194.2026367,6,0.5677732229232788
1559796194.2123284,6,0.5575739145278931
1559796194.2124374,6,0.5573399662971497
1559796194.218914,6,0.5506752729415894
1559796194.2219923,6,0.5510776042938232
1559796194.2346952,6,0.5186828970909119
1559796194.2474456,6,0.5457086563110352
1559796194.249846,6,0.551071047782898
1559796194.251185,6,0.5501487255096436
1559796194.2597978,6,0.5547312498092651
1559796194.2735415,6,0.5664960145950317
1559796194.2771916,6,0.5455816984176636
1559796275.8000815,7,0.5163084864616394
1559796275.8011904,7,0.5303096771240234
1559796275.8043785,7,0.519496738910675
1559796275.8090737,7,0.5585702657699585
1559796275.810105,7,0.57061368227005
1559796275.8101883,7,0.5621153116226196
1559796275.8120315,7,0.5687675476074219
1559796275.8125112,7,0.5456541180610657
1559796275.8144264,7,0.5335178375244141
1559796275.8154666,7,0.5290951132774353
1559796275.818865,7,0.5229760408401489
1559796275.8199613,7,0.5356781482696533
1559796275.8262653,7,0.5515791177749634
1559796275.8268511,7,0.5528696775436401
1559796275.8310668,7,0.5663168430328369
1559796275.8317204,7,0.5595377683639526
1559796275.832014,7,0.5516441464424133
1559796275.8327558,7,0.5558663606643677
1559796275.8357577,7,0.5607355833053589
1559796275.8370702,7,0.5511664152145386
1559796275.8373437,7,0.5449341535568237
1559796275.8406165,7,0.5350831747055054
1559796347.479113,8,0.5414243936538696
1559796347.4818814,8,0.535466194152832
1559796347.4833906,8,0.5511208176612854
1559796347.4863381,8,0.5342176556587219
1559796347.4884024,8,0.5341593623161316
1559796347.488485,8,0.5215353965759277
1559796347.4892454,8,0.5308046340942383
1559796347.491171,8,0.5293303728103638
1559796347.4973488,8,0.552619457244873
1559796347.4977133,8,0.5518853664398193
1559796347.4985192,8,0.5464684963226318
1559796347.5037875,8,0.534884512424469
1559796347.5053704,8,0.5499698519706726
1559796347.5067816,8,0.5454703569412231
1559796347.5125113,8,0.5448073148727417
1559796347.512933,8,0.5380747318267822
1559796347.515445,8,0.5365630388259888
1559796418.9526389,9,0.5460397005081177
1559796418.9560874,9,0.5416119694709778
1559796418.9575377,9,0.541183352470398
1559796418.9577005,9,0.5392024517059326
1559796418.9586287,9,0.5437747240066528
1559796418.959921,9,0.5555763244628906
1559796418.9609878,9,0.5443434715270996
1559796418.9638307,9,0.536064863204956
1559796418.964426,9,0.5501130819320679
1559796418.9645205,9,0.5410215854644775
1559796418.9653811,9,0.535243034362793
1559796418.967222,9,0.5365054607391357
1559796418.9772315,9,0.5376242399215698
1559796418.9775367,9,0.546110987663269
1559796418.9815128,9,0.5385098457336426
1559796418.9830265,9,0.5361870527267456
1559796418.9836187,9,0.5255273580551147
1559796418.9856193,9,0.5431770086288452
1559796418.9895353,9,0.5451256632804871
1559796418.991289,9,0.5513547658920288
1559796418.994627,9,0.5447871088981628
1559796491.1449187,10,0.5314918160438538
1559796491.148057,10,0.5445520281791687
1559796491.1569018,10,0.5375455617904663
1559796491.1594956,10,0.5578256845474243
1559796491.159864,10,0.5345278978347778
1559796491.1647127,10,0.5373611450195312
1559796491.1676166,10,0.5274854898452759
1559796491.1696951,10,0.53560471534729
1559796491.1700168,10,0.5524600148200989
1559796491.1706257,10,0.5531058311462402
1559796491.1756663,10,0.5534029006958008
1559796491.1758642,10,0.5635988712310791
1559796491.1773572,10,0.558899998664856
1559796491.1779325,10,0.5553655624389648
1559796491.1810882,10,0.5522862672805786
1559796491.1829057,10,0.5257409811019897
1559796491.1846855,10,0.5332327485084534
1559796491.187806,10,0.5571951866149902
1559796563.1914425,11,0.525412917137146
1559796563.1917017,11,0.5199055671691895
1559796563.1951344,11,0.5566998720169067
1559796563.1965384,11,0.5552939772605896
1559796563.1967835,11,0.553811252117157
1559796563.197981,11,0.5510043501853943
1559796563.1984346,11,0.5439170598983765
1559796563.204416,11,0.5503031015396118
1559796563.2047398,11,0.544175386428833
1559796563.208006,11,0.5375993251800537
1559796563.218458,11,0.5512772798538208
1559796563.2187862,11,0.5363401174545288
1559796563.2202883,11,0.5412890911102295
1559796563.2232525,11,0.5519144535064697
1559796563.2249064,11,0.5416011214256287
1559796563.228361,11,0.5350332260131836
1559796563.2285721,11,0.5282067060470581
1559796563.2296536,11,0.5352655649185181
1559796563.2313616,11,0.5362895727157593
1559796563.2363052,11,0.5386821031570435
1559796563.2366405,11,0.5525391101837158
1559796563.237635,11,0.5453792810440063
1559796635.3713613,12,0.5428208112716675
1559796635.3731496,12,0.5522236227989197
1559796635.3746028,12,0.5564267635345459
1559796635.3755124,12,0.539415180683136
1559796635.3795848,12,0.539795994758606
1559796635.3838172,12,0.5455788969993591
1559796635.3873832,12,0.5542314052581787
1559796635.3956683,12,0.5320378541946411
1559796635.3970668,12,0.5511074066162109
1559796635.40171,12,0.5555098056793213
1559796635.4076943,12,0.5481162071228027
1559796635.4080255,12,0.5631119012832642
1559796635.4142833,12,0.558342695236206
1559796635.414371,12,0.5407653450965881
1559796707.4380643,13,0.5526023507118225
1559796707.4428341,13,0.5615727305412292
1559796707.4435835,13,0.5664660930633545
1559796707.446155,13,0.5436608791351318
1559796707.4520864,13,0.5510705709457397
1559796707.4535518,13,0.5485445261001587
1559796707.4548635,13,0.5491634011268616
1559796707.4560258,13,0.5677486658096313
1559796707.4574552,13,0.5662642121315002
1559796707.460285,13,0.5598653554916382
1559796707.4634383,13,0.5605787038803101
1559796707.4634655,13,0.5484394431114197
1559796707.465243,13,0.5573299527168274
1559796707.467779,13,0.5512975454330444
1559796707.4695606,13,0.564866304397583
1559796707.4702463,13,0.5569339990615845
1559796707.4738617,13,0.560184121131897
1559796707.4741588,13,0.5644834637641907
1559796707.476386,13,0.566261887550354
1559796707.4767094,13,0.5649857521057129
1559796707.4784431,13,0.5527257919311523
1559796707.47882,13,0.5533754229545593
1559796707.4788735,13,0.5609084367752075
1559796707.4816499,13,0.5637921094894409
1559796707.4820874,13,0.5647199153900146
1559796707.4827185,13,0.5431079864501953
1559796707.4829717,13,0.5482217073440552
1559796707.4871936,13,0.5661731958389282
1559796707.4882934,13,0.5655127763748169
1559796707.48889,13,0.5597761869430542
1559796707.4931116,13,0.554541826248169
1559796781.236296,14,0.5495216846466064
1559796781.2363334,14,0.5507208108901978
1559796781.2400334,14,0.5739108324050903
1559796781.2491188,14,0.5633907318115234
1559796781.2520406,14,0.5336083173751831
1559796781.2531364,14,0.5514893531799316
1559796781.2547815,14,0.5757274031639099
1559796781.2552936,14,0.5778311491012573
1559796781.25616,14,0.5873578786849976
1559796781.2571666,14,0.5720389485359192
1559796781.2588522,14,0.5809657573699951
1559796781.261654,14,0.5680249333381653
1559796781.2629604,14,0.5556608438491821
1559796781.2637684,14,0.5611250996589661
1559796781.2678518,14,0.5556028485298157
1559796781.2742794,14,0.5636453628540039
1559796781.2791734,14,0.5497504472732544
1559796781.279425,14,0.5526931285858154
1559796856.4165874,15,0.5591198205947876
1559796856.4184802,15,0.5511373281478882
1559796856.4234915,15,0.5591034889221191
1559796856.42513,15,0.5787845849990845
1559796856.4257343,15,0.5684477090835571
1559796856.4269636,15,0.5729247331619263
1559796856.4293633,15,0.5801328420639038
1559796856.4328642,15,0.576981782913208
1559796856.4329464,15,0.5809682011604309
1559796856.433834,15,0.583578884601593
1559796856.4397533,15,0.5649765133857727
1559796856.442574,15,0.5778672099113464
1559796856.4480927,15,0.5738499760627747
1559796856.4552217,15,0.5821712017059326
1559796856.4568136,15,0.5804352760314941
1559796856.4603927,15,0.586622953414917
1559796930.460896,16,0.5635574460029602
1559796930.470147,16,0.5809259414672852
1559796930.472649,16,0.5670422315597534
1559796930.4780655,16,0.5900620222091675
1559796930.4882288,16,0.5920450091362
1559796930.490283,16,0.5830480456352234
1559796930.4939759,16,0.5830582976341248
1559796930.4962368,16,0.5782495737075806
1559796930.4973712,16,0.5956496000289917
1559796930.498906,16,0.5911102294921875
1559796930.4993782,16,0.5918864011764526
1559796930.5010164,16,0.5989079475402832
1559796930.5040693,16,0.598141610622406
1559796930.507106,16,0.5981009602546692
1559796930.509443,16,0.5924347639083862
1559796930.5163472,16,0.5733664035797119
1559796930.5194144,16,0.5853967666625977
1559796930.5196645,16,0.58733069896698
1559796930.520779,16,0.5974644422531128
1559796930.523504,16,0.5823005437850952
1559796930.5249844,16,0.5885504484176636
1559796930.5273764,16,0.5907213687896729
1559796930.5301337,16,0.6033018231391907
1559797013.3540814,17,0.6156893968582153
1559797013.362976,17,0.611791729927063
1559797013.363657,17,0.5884474515914917
1559797013.3743389,17,0.6072279214859009
1559797013.3794081,17,0.6023604869842529
1559797013.3851235,17,0.6132808923721313
1559797013.3907785,17,0.5930372476577759
1559797013.396971,17,0.6061095595359802
1559797013.4096735,17,0.579670786857605
1559797013.412965,17,0.6004778146743774
1559797013.4165146,17,0.5902541875839233
1559797013.4306195,17,0.5898478031158447
1559797013.454063,17,0.6118931770324707
1559797013.465027,17,0.6078613996505737
1559797013.466011,17,0.6201061010360718
1559797013.4676116,17,0.6089196801185608
1559797013.4707742,17,0.6184815168380737
1559797013.472609,17,0.6109304428100586
1559797013.4735146,17,0.6105893850326538
1559797013.4833992,17,0.6040916442871094
1559797096.0005896,18,0.6114686727523804
1559797096.0064719,18,0.5932495594024658
1559797096.0112593,18,0.6072161197662354
1559797096.0140576,18,0.6079699397087097
1559797096.0145729,18,0.6090226769447327
1559797096.0240495,18,0.6126623153686523
1559797096.0247495,18,0.6133530139923096
1559797096.0278509,18,0.6116229295730591
1559797096.0287867,18,0.6073683500289917
1559797096.0292563,18,0.6185810565948486
1559797096.0298,18,0.6331784129142761
1559797096.0371642,18,0.615872323513031
1559797096.037376,18,0.6312060356140137
1559797096.037841,18,0.629522442817688
1559797096.0381706,18,0.6238280534744263
1559797096.0393188,18,0.6290463805198669
1559797096.0434732,18,0.6169361472129822
1559797096.0447025,18,0.6007658243179321
1559797096.0466895,18,0.6056625843048096
1559797096.0522068,18,0.6161484718322754
1559797096.0555847,18,0.6117900609970093
1559797096.0579982,18,0.6031394004821777
1559797096.0603387,18,0.5976940393447876
1559797096.0612502,18,0.6065364480018616
1559797178.7461703,19,0.6194486618041992
1559797178.7554932,19,0.6457030773162842
1559797178.7593296,19,0.6250629425048828
1559797178.780444,19,0.6136394739151001
1559797178.7810955,19,0.6150591373443604
1559797178.7861698,19,0.6236890554428101
1559797178.7911003,19,0.6425184011459351
1559797178.8003967,19,0.6194846630096436
1559797178.8236978,19,0.6222013235092163
1559797178.8273387,19,0.6276984214782715
1559797178.8289533,19,0.6249075531959534
1559797178.8383057,19,0.6449637413024902
1559797178.838522,19,0.6263372898101807
1559797178.863539,19,0.6433877348899841
1559797178.8660486,19,0.6439999341964722
1559797261.2856786,20,0.6284942626953125
1559797261.2888763,20,0.6104509234428406
1559797261.31129,20,0.6577715873718262
1559797261.323568,20,0.6362637281417847
1559797261.3270721,20,0.6612122058868408
1559797261.3302722,20,0.6405102014541626
1559797261.3378546,20,0.6285792589187622
1559797261.3436446,20,0.6396955847740173
1559797261.3546698,20,0.6359238624572754
1559797261.3682852,20,0.6424436569213867
1559797261.3691397,20,0.6267610192298889
1559797261.3804357,20,0.6351396441459656
1559797261.3862927,20,0.6528374552726746
1559797261.3947074,20,0.6410475969314575
1559797344.0194829,21,0.6506315469741821
1559797344.0195456,21,0.638273298740387
1559797344.0255065,21,0.6482149958610535
1559797344.0279832,21,0.6417386531829834
1559797344.0346007,21,0.6642253398895264
1559797344.0628574,21,0.6495718955993652
1559797344.0679538,21,0.6362261176109314
1559797344.0737412,21,0.6503926515579224
1559797344.0855787,21,0.645618200302124
1559797344.0906522,21,0.6504061222076416
1559797344.0950234,21,0.6491151452064514
1559797344.097448,21,0.6462733745574951
1559797344.0975826,21,0.6500399112701416
1559797344.100163,21,0.6367031931877136
1559797344.1002197,21,0.6479992866516113
1559797344.10027,21,0.6561226844787598
1559797344.100682,21,0.658757209777832
1559797344.1024199,21,0.6433382034301758
1559797344.1055589,21,0.6371303796768188
1559797344.1083674,21,0.6257591247558594
1559797344.1110854,21,0.6410942077636719
1559797344.1117995,21,0.6403504610061646
1559797344.117714,21,0.6545944213867188
1559797344.1186092,21,0.6549002528190613
1559797344.120275,21,0.6454490423202515
1559797344.1206326,21,0.6549848318099976
1559797426.7696154,22,0.6511415839195251
1559797426.7745395,22,0.6396633386611938
1559797426.7861717,22,0.659748911857605
1559797426.7945096,22,0.6727268695831299
1559797426.7998817,22,0.660266637802124
1559797426.8249564,22,0.6475239992141724
1559797426.8292634,22,0.6499099731445312
1559797426.829981,22,0.6314846277236938
1559797426.831625,22,0.6555644273757935
1559797426.8361664,22,0.6513885855674744
1559797426.841813,22,0.642404317855835
1559797426.8440888,22,0.6506718993186951
1559797426.8546264,22,0.6563220024108887
1559797426.869092,22,0.6717370748519897
1559797426.8732076,22,0.6579937934875488
1559797426.8777158,22,0.6460687518119812
1559797426.8870609,22,0.6589125394821167
1559797510.0955951,23,0.6566758155822754
1559797510.0956566,23,0.6649549007415771
1559797510.1136608,23,0.6770197153091431
1559797510.1255584,23,0.6781539916992188
1559797510.126254,23,0.6808694005012512
1559797510.134812,23,0.6590752601623535
1559797510.137796,23,0.650912880897522
1559797510.1423213,23,0.6672685742378235
1559797510.143791,23,0.6465807557106018
1559797510.14581,23,0.6573245525360107
1559797510.1471105,23,0.6706739664077759
1559797510.1483755,23,0.6718552112579346
1559797510.152483,23,0.6579781174659729
1559797510.155198,23,0.629831850528717
1559797592.657318,24,0.6419910788536072
1559797592.6637375,24,0.6687955260276794
1559797592.6691036,24,0.6481799483299255
1559797592.7009058,24,0.687730073928833
1559797592.7034905,24,0.6656010746955872
1559797592.7037075,24,0.6655532121658325
1559797592.7080033,24,0.6850306987762451
1559797592.7089248,24,0.6815758347511292
1559797592.7167327,24,0.6772549152374268
1559797592.719288,24,0.6812337636947632
1559797592.727704,24,0.6421783566474915
1559797592.7296603,24,0.6595665216445923
1559797592.7318766,24,0.6644679307937622
1559797592.7411115,24,0.6612426042556763
1559797592.7428632,24,0.6753897666931152
1559797592.743751,24,0.6781117916107178
1559797592.7537675,24,0.6691576242446899
1559797592.7579248,24,0.6630306243896484
1559797592.761709,24,0.6742081642150879
1559797592.7734044,24,0.6591447591781616
1559797592.7768645,24,0.6498861908912659
1559797592.782541,24,0.6756215691566467
1559797592.785452,24,0.6803656816482544
1559797592.7870252,24,0.6763960719108582
1559797675.2983847,25,0.6876137256622314
1559797675.3007386,25,0.6965134143829346
1559797675.3016288,25,0.6866996884346008
1559797675.3023732,25,0.6822316646575928
1559797675.3144135,25,0.6445508599281311
1559797675.3144755,25,0.6462620496749878
1559797675.3151255,25,0.6801978945732117
1559797675.3227432,25,0.6798897385597229
1559797675.327695,25,0.6814882755279541
1559797675.3320484,25,0.6839072704315186
1559797675.3327885,25,0.6728960871696472
1559797675.333656,25,0.6873946189880371
1559797675.3432617,25,0.6707862615585327
1559797675.3459146,25,0.6765537261962891
1559797675.3474903,25,0.6785571575164795
1559797675.3476167,25,0.6773154735565186
1559797675.3563159,25,0.690483808517456
1559797675.366282,25,0.6611047983169556
1559797675.3738773,25,0.6515209078788757
1559797675.380764,25,0.6523406505584717
1559797675.3828032,25,0.6579957008361816
1559797675.3833005,25,0.6507800817489624
1559797675.3869996,25,0.6669628620147705
1559797675.3878698,25,0.6733783483505249
1559797675.389673,25,0.6827952861785889
1559797675.408594,25,0.683189868927002
1559797675.4126105,25,0.690097987651825
1559797675.4240503,25,0.670731782913208
1559797675.4248512,25,0.6737414598464966
1559797675.4249575,25,0.6667225360870361
1559797757.9360921,26,0.6531491875648499
1559797757.93987,26,0.6461737155914307
1559797757.9491425,26,0.6642861366271973
1559797757.96167,26,0.6822651028633118
1559797757.9685252,26,0.6796637177467346
1559797757.9699607,26,0.6823083758354187
1559797757.9748766,26,0.677341103553772
1559797757.9773114,26,0.6720879077911377
1559797757.9877958,26,0.6712501049041748
1559797757.9988396,26,0.6679373383522034
1559797758.0031483,26,0.6583544015884399
1559797758.0173292,26,0.6672290563583374
1559797758.0175204,26,0.6811978816986084
1559797758.0183825,26,0.6857719421386719
1559797758.0300987,26,0.6543067693710327
1559797758.0328422,26,0.6973119974136353
1559797758.0458272,26,0.6741805076599121
1559797758.052428,26,0.6623373031616211
1559797758.0524895,26,0.650795042514801
1559797840.9928014,27,0.6849488019943237
1559797840.9995108,27,0.6817481517791748
1559797840.9995732,27,0.6952617168426514
1559797841.0104463,27,0.6917617917060852
1559797841.0118198,27,0.6866660118103027
1559797841.0160165,27,0.6600266695022583
1559797841.0191603,27,0.6717847585678101
1559797841.020101,27,0.6724026799201965
1559797841.030292,27,0.676733136177063
1559797841.0405505,27,0.6820942163467407
1559797841.0459428,27,0.7014491558074951
1559797841.0474796,27,0.6795904636383057
1559797841.0841262,27,0.6813853979110718
1559797841.0881875,27,0.6876795291900635
1559797841.0901296,27,0.6830718517303467
1559797841.0950508,27,0.6910194754600525
1559797841.0960412,27,0.6843031048774719
1559797841.098669,27,0.6993314027786255
1559797841.1002579,27,0.6743668913841248
1559797841.102762,27,0.6920682191848755
1559797841.107382,27,0.6963958740234375
1559797923.83001,28,0.6796869039535522
1559797923.8306108,28,0.6723641157150269
1559797923.8366537,28,0.6745725870132446
1559797923.842597,28,0.6975784301757812
1559797923.8487408,28,0.6804172992706299
1559797923.8644366,28,0.6941488981246948
1559797923.8842916,28,0.6871265172958374
1559797923.88568,28,0.659683346748352
1559797923.8874288,28,0.6638827323913574
1559797923.8953717,28,0.704171895980835
1559797923.8976371,28,0.6817134618759155
1559797923.912429,28,0.6845455169677734
1559797923.9126456,28,0.671117901802063
1559797923.937738,28,0.6816481947898865
1559797923.9380176,28,0.6738746166229248
1559797923.9386053,28,0.6704215407371521
1559797923.9456985,28,0.6724523305892944
1559797923.9474628,28,0.6801948547363281
1559797923.9483297,28,0.674551248550415
1559797923.9492006,28,0.6782913208007812
1559797923.955051,28,0.6591964960098267
1559797923.9566016,28,0.6681228280067444
1559798006.372743,29,0.6789284348487854
1559798006.3803127,29,0.672173798084259
1559798006.3843405,29,0.6872388124465942
1559798006.3925138,29,0.6745218634605408
1559798006.396547,29,0.6659268736839294
1559798006.3997104,29,0.68055260181427
1559798006.401633,29,0.6615190505981445
1559798006.4074478,29,0.6902307868003845
1559798006.4268506,29,0.6919180154800415
1559798006.4347703,29,0.6700605154037476
1559798006.448765,29,0.6763198375701904
1559798006.4505508,29,0.6848965883255005
1559798006.4540348,29,0.6764383316040039
1559798006.464608,29,0.6820664405822754
1559798006.4665515,29,0.685761570930481
1559798006.4732585,29,0.7162531614303589
1559798006.4767137,29,0.6893943548202515
1559798006.4785407,29,0.6888293623924255
1559798006.4951782,29,0.7024135589599609
1559798089.1355813,30,0.6534875631332397
1559798089.1422205,30,0.672726571559906
1559798089.1471834,30,0.6701220870018005
1559798089.153979,30,0.687466561794281
1559798089.1620777,30,0.6691738367080688
1559798089.1705499,30,0.6852816343307495
1559798089.1706743,30,0.6835417747497559
1559798089.17227,30,0.6818389892578125
1559798089.1774828,30,0.6766471266746521
1559798089.181585,30,0.679989755153656
1559798089.1835833,30,0.6865472197532654
1559798089.1936445,30,0.6687985062599182
1559798089.2182028,30,0.6654382944107056
1559798089.2293088,30,0.683968186378479
1559798089.23729,30,0.6875337362289429
1559798089.2424784,30,0.6663405895233154
1559798089.2460248,30,0.6907455921173096
1559798089.2476308,30,0.6746010780334473
1559798171.8637831,31,0.6644054651260376
1559798171.8688009,31,0.6558563113212585
1559798171.873113,31,0.6610008478164673
1559798171.878603,31,0.6580370664596558
1559798171.8914514,31,0.6736185550689697
1559798171.8984149,31,0.6987370848655701
1559798171.913178,31,0.6867181062698364
1559798171.9261205,31,0.6693390607833862
1559798171.9304578,31,0.6671220660209656
1559798171.932337,31,0.6478110551834106
1559798171.934,31,0.6888887882232666
1559798171.9478624,31,0.7090926170349121
1559798171.9581878,31,0.684945821762085
1559798171.9777853,31,0.6881064772605896
1559798171.9804823,31,0.669856607913971
1559798171.992992,31,0.6788316369056702
1559798254.6052709,32,0.6975624561309814
1559798254.6206286,32,0.6847349405288696
1559798254.6267774,32,0.7116519212722778
1559798254.6327884,32,0.7019400000572205
1559798254.638599,32,0.693498969078064
1559798254.645275,32,0.7192131876945496
1559798254.6633127,32,0.7110150456428528
1559798254.6664195,32,0.7009081840515137
1559798254.669947,32,0.6778910756111145
1559798254.6715813,32,0.7032791376113892
1559798254.674263,32,0.7063699960708618
1559798254.6845846,32,0.68138188123703
1559798254.6851654,32,0.6915426254272461
1559798254.6871696,32,0.6942315101623535
1559798254.7053254,32,0.6925876140594482
1559798254.7077713,32,0.6779071092605591
1559798254.7095766,32,0.6823468208312988
1559798337.2278209,33,0.6996562480926514
1559798337.2394588,33,0.6872674822807312
1559798337.2463093,33,0.6627026796340942
1559798337.2730389,33,0.6957905292510986
1559798337.286973,33,0.6636334657669067
1559798337.2876184,33,0.6801995038986206
1559798337.2944336,33,0.6746407151222229
1559798337.2944968,33,0.6903541684150696
1559798337.2970278,33,0.6901886463165283
1559798337.2994862,33,0.7012161016464233
1559798337.2996116,33,0.7051697373390198
1559798337.316738,33,0.6709954142570496
1559798337.3426328,33,0.6455586552619934
1559798337.353515,33,0.6877237558364868
1559798337.3542783,33,0.6708109378814697
1559798337.3550558,33,0.6966469883918762
1559798337.355837,33,0.6589086055755615
1559798337.355901,33,0.6888726353645325
1559798420.1947136,34,0.6993045806884766
1559798420.2016354,34,0.6861416101455688
1559798420.2110033,34,0.6835094094276428
1559798420.2311673,34,0.6740567684173584
1559798420.232867,34,0.6639203429222107
1559798420.2407854,34,0.6528633832931519
1559798420.2510238,34,0.685084342956543
1559798420.2517304,34,0.6740782260894775
1559798420.2566707,34,0.6662492752075195
1559798420.2582557,34,0.6788569688796997
1559798420.2595897,34,0.6779001355171204
1559798420.262298,34,0.6666053533554077
1559798420.2724602,34,0.6711846590042114
1559798420.275609,34,0.6625574231147766
1559798420.2758265,34,0.6641998291015625
1559798420.2792544,34,0.6857396364212036
1559798420.294139,34,0.6919844150543213
1559798420.3096013,34,0.6982524394989014
1559798420.3097336,34,0.7014403939247131
1559798420.3156242,34,0.6844929456710815
1559798420.3184416,34,0.6837817430496216
1559798502.8596532,35,0.6998386383056641
1559798502.8622477,35,0.7129390239715576
1559798502.866122,35,0.6983802914619446
1559798502.8703408,35,0.6715070009231567
1559798502.8745067,35,0.6839465498924255
1559798502.8753912,35,0.6829952001571655
1559798502.8807929,35,0.6944975852966309
1559798502.8824737,35,0.7071896195411682
1559798502.8846037,35,0.6962655782699585
1559798502.8881474,35,0.678650975227356
1559798585.470708,36,0.6785948276519775
1559798585.4841676,36,0.6626387238502502
