Wall time,Step,Value
1559803924.3919911,6,0.82175612449646
1559803924.4100685,6,0.8610713481903076
1559803924.4257078,6,0.8079789280891418
1559803924.4283733,6,0.7992331385612488
1559803924.430874,6,0.7973323464393616
1559803924.4414263,6,0.8099704384803772
1559803924.4581828,6,0.8230322003364563
1559803924.4635384,6,0.8336578011512756
1559804007.7088509,7,0.8344035148620605
1559804007.7113957,7,0.8373252153396606
1559804007.7190735,7,0.8664969205856323
1559804007.734102,7,0.857886552810669
1559804007.7368183,7,0.8380458354949951
1559804007.7375934,7,0.833784282207489
1559804007.7435305,7,0.8370987176895142
1559804007.745039,7,0.8493328094482422
1559804007.7512884,7,0.8383451700210571
1559804007.754802,7,0.8631027936935425
1559804007.7649603,7,0.8485308289527893
1559804007.7683141,7,0.8390530347824097
1559804007.7872944,7,0.8287538290023804
1559804007.7890472,7,0.8598225116729736
1559804007.8000407,7,0.8328627943992615
1559804007.802383,7,0.82023686170578
1559804007.8033645,7,0.8405531644821167
1559804007.8056793,7,0.8327298164367676
1559804007.8152232,7,0.8124310970306396
1559804007.8192983,7,0.8239691853523254
1559804007.8201332,7,0.8255976438522339
1559804007.8301213,7,0.8432291150093079
1559804090.8558402,8,0.8470140695571899
1559804090.8647797,8,0.8409423828125
1559804090.8699303,8,0.842872142791748
1559804090.8792715,8,0.829756498336792
1559804090.886071,8,0.8380320072174072
1559804090.8862705,8,0.8591052889823914
1559804090.888698,8,0.844386875629425
1559804090.8941264,8,0.8231595158576965
1559804090.9123428,8,0.8412633538246155
1559804090.9134111,8,0.842189610004425
1559804090.915993,8,0.8361376523971558
1559804090.9332938,8,0.8201459646224976
1559804090.937622,8,0.8317616581916809
1559804090.9411964,8,0.8635272979736328
1559804090.9575753,8,0.834768533706665
1559804090.9586277,8,0.8324195146560669
1559804090.9656155,8,0.843092679977417
1559804174.3013334,9,0.8270542621612549
1559804174.312141,9,0.8421545624732971
1559804174.31664,9,0.8416702151298523
1559804174.316702,9,0.8557111024856567
1559804174.3200436,9,0.8529508113861084
1559804174.324226,9,0.8347159624099731
1559804174.3276033,9,0.8484749794006348
1559804174.3357005,9,0.8460178375244141
1559804174.3374426,9,0.8420838713645935
1559804174.3381064,9,0.8424513339996338
1559804174.3406606,9,0.8484260439872742
1559804174.346095,9,0.8593748807907104
1559804174.3761945,9,0.8512254953384399
1559804174.3771482,9,0.8413404822349548
1559804174.3887084,9,0.8731927871704102
1559804174.3937333,9,0.8598774671554565
1559804174.3954182,9,0.8591073751449585
1559804174.4016762,9,0.8586829900741577
1559804174.4129527,9,0.8474839329719543
1559804174.4190245,9,0.845572829246521
1559804174.4292347,9,0.8393869400024414
1559804257.5087378,10,0.8462783694267273
1559804257.5138814,10,0.863465428352356
1559804257.533127,10,0.8519622087478638
1559804257.5392098,10,0.8587549328804016
1559804257.5406575,10,0.8657091856002808
1559804257.552315,10,0.8383848667144775
1559804257.5601027,10,0.8307722806930542
1559804257.5652437,10,0.8459939956665039
1559804257.5661242,10,0.8312783241271973
1559804257.5678148,10,0.8354615569114685
1559804257.5835755,10,0.84534752368927
1559804257.5837686,10,0.8471648693084717
1559804257.588816,10,0.841032087802887
1559804257.5905566,10,0.8283047080039978
1559804257.6005116,10,0.8439589142799377
1559804257.6060977,10,0.8509329557418823
1559804257.6111708,10,0.8485790491104126
1559804257.6217504,10,0.8317299485206604
1559804340.674126,11,0.8322871923446655
1559804340.6746962,11,0.8546392917633057
1559804340.6827686,11,0.8529049158096313
1559804340.6871345,11,0.8310256004333496
1559804340.6878114,11,0.845344603061676
1559804340.6912766,11,0.8373351097106934
1559804340.6921902,11,0.8429782390594482
1559804340.7020829,11,0.818375825881958
1559804340.7029724,11,0.8186404705047607
1559804340.7122912,11,0.837811291217804
1559804340.7409105,11,0.8443231582641602
1559804340.7417405,11,0.8576473593711853
1559804340.7450612,11,0.8439117074012756
1559804340.755016,11,0.8423765301704407
1559804340.760166,11,0.8350660800933838
1559804340.7712545,11,0.8279920816421509
1559804340.7714448,11,0.8160401582717896
1559804340.7747028,11,0.830603301525116
1559804340.7804165,11,0.8332695364952087
1559804340.7930515,11,0.8396297693252563
1559804340.7940903,11,0.8372046947479248
1559804340.7965117,11,0.8327475786209106
1559804424.1099067,12,0.8560764789581299
1559804424.1142137,12,0.8197765350341797
1559804424.1178648,12,0.8327846527099609
1559804424.1210382,12,0.8153585195541382
1559804424.133143,12,0.8257124423980713
1559804424.1461418,12,0.8482455611228943
1559804424.1572332,12,0.8432229161262512
1559804424.1828983,12,0.8286099433898926
1559804424.18714,12,0.820213794708252
1559804424.201284,12,0.8218748569488525
1559804424.2193348,12,0.8305752277374268
1559804424.2202995,12,0.8158918619155884
1559804424.2398024,12,0.8370450139045715
1559804424.2400012,12,0.8296070098876953
1559804507.485065,13,0.8398306369781494
1559804507.4927711,13,0.8173553943634033
1559804507.4940643,13,0.8198513388633728
1559804507.498446,13,0.8065323829650879
1559804507.5094512,13,0.8108325004577637
1559804507.5115051,13,0.8046703934669495
1559804507.5130122,13,0.8130466341972351
1559804507.5146184,13,0.7936204671859741
1559804507.5165267,13,0.8011796474456787
1559804507.5199623,13,0.8040655851364136
1559804507.523531,13,0.8130506277084351
1559804507.523567,13,0.8289295434951782
1559804507.525105,13,0.8296705484390259
1559804507.5275328,13,0.8122819662094116
1559804507.529323,13,0.8037557601928711
1559804507.5297751,13,0.8160113096237183
1559804507.5329766,13,0.8152033686637878
1559804507.533059,13,0.8378725051879883
1559804507.5350313,13,0.8236017823219299
1559804507.5352812,13,0.8179378509521484
1559804507.5366533,13,0.8225579261779785
1559804507.536944,13,0.799858808517456
1559804507.5369966,13,0.8078972101211548
1559804507.539225,13,0.7835325002670288
1559804507.5395188,13,0.7907346487045288
1559804507.5402834,13,0.7995049953460693
1559804507.5405467,13,0.8084983825683594
1559804507.5440402,13,0.8205674886703491
1559804507.545079,13,0.8068221807479858
1559804507.545459,13,0.8245009183883667
1559804507.5491688,13,0.8116962909698486
1559804590.8277402,14,0.8103743195533752
1559804590.8278558,14,0.8084458112716675
1559804590.837342,14,0.8130028247833252
1559804590.8638322,14,0.8216249942779541
1559804590.8731694,14,0.8120156526565552
1559804590.8766484,14,0.7877211570739746
1559804590.881972,14,0.8217931985855103
1559804590.8835611,14,0.7968640327453613
1559804590.8861806,14,0.8136906623840332
1559804590.8894591,14,0.8116216659545898
1559804590.894722,14,0.8016767501831055
1559804590.903394,14,0.8190243244171143
1559804590.9074738,14,0.8231264352798462
1559804590.9094682,14,0.8113277554512024
1559804590.9224446,14,0.7908588647842407
1559804590.9419446,14,0.7996426820755005
1559804590.9585106,14,0.8157963752746582
1559804590.959354,14,0.7996256351470947
1559804674.173495,15,0.8022533655166626
1559804674.1780062,15,0.8059195280075073
1559804674.1930158,15,0.8145161271095276
1559804674.1975613,15,0.7863743901252747
1559804674.1983533,15,0.7972865104675293
1559804674.2010322,15,0.7989591360092163
1559804674.2085881,15,0.80683833360672
1559804674.2194142,15,0.798006534576416
1559804674.2201731,15,0.7951977252960205
1559804674.2228103,15,0.8093122243881226
1559804674.2391992,15,0.7908226847648621
1559804674.2483542,15,0.7917546033859253
1559804674.2647505,15,0.7989035844802856
1559804674.285249,15,0.7876187562942505
1559804674.2897663,15,0.797380805015564
1559804674.300056,15,0.7920788526535034
1559804757.7788267,16,0.8105668425559998
1559804757.7914526,16,0.797748327255249
1559804757.794825,16,0.7909598350524902
1559804757.802112,16,0.769987940788269
1559804757.8159225,16,0.7919798493385315
1559804757.8185954,16,0.8013005256652832
1559804757.8235075,16,0.7953221797943115
1559804757.826914,16,0.7747371196746826
1559804757.8287468,16,0.7887754440307617
1559804757.8312194,16,0.7944132089614868
1559804757.8320282,16,0.7600792050361633
1559804757.8349304,16,0.7862755656242371
1559804757.8415852,16,0.7720285654067993
1559804757.8484006,16,0.7807034254074097
1559804757.8539476,16,0.7833961248397827
1559804757.8729463,16,0.7876676917076111
1559804757.8822174,16,0.7948930859565735
1559804757.8829951,16,0.7777792811393738
1559804757.88641,16,0.762969970703125
1559804757.8944995,16,0.7954367399215698
1559804757.8995526,16,0.7888734340667725
1559804757.906989,16,0.786461353302002
1559804757.9158962,16,0.7583668231964111
1559804841.418486,17,0.7741792798042297
1559804841.4277794,17,0.7704703211784363
1559804841.4285207,17,0.7702794075012207
1559804841.4392488,17,0.7702879905700684
1559804841.444359,17,0.7847066521644592
1559804841.4498715,17,0.7733281850814819
1559804841.4559236,17,0.7698473930358887
1559804841.4624422,17,0.771806001663208
1559804841.475276,17,0.7686734199523926
1559804841.478635,17,0.7907176613807678
1559804841.4819832,17,0.7701568603515625
1559804841.4948754,17,0.7672633528709412
1559804841.5192525,17,0.7681905031204224
1559804841.530675,17,0.7722122073173523
1559804841.5316553,17,0.7753378748893738
1559804841.533332,17,0.7895604372024536
1559804841.536016,17,0.7743508219718933
1559804841.5384822,17,0.77769935131073
1559804841.539405,17,0.7793474197387695
1559804841.5497522,17,0.7750360369682312
1559804925.1935236,18,0.7753163576126099
1559804925.2006433,18,0.7830799221992493
1559804925.2066674,18,0.7805616855621338
1559804925.210976,18,0.7452518939971924
1559804925.2116652,18,0.7775416374206543
1559804925.2245283,18,0.7741647958755493
1559804925.2255037,18,0.7633633613586426
1559804925.2306547,18,0.7608762979507446
1559804925.232169,18,0.7682479619979858
1559804925.2329185,18,0.7443726062774658
1559804925.2338452,18,0.7789081931114197
1559804925.2493725,18,0.7648204565048218
1559804925.2494347,18,0.7618052959442139
1559804925.2510428,18,0.7539231777191162
1559804925.2518501,18,0.7664694786071777
1559804925.2545621,18,0.7655988931655884
1559804925.265574,18,0.7425518035888672
1559804925.2690113,18,0.7522487640380859
1559804925.2749827,18,0.7511569261550903
1559804925.2921407,18,0.782715380191803
1559804925.302252,18,0.7693854570388794
1559804925.3102152,18,0.7538838386535645
1559804925.317353,18,0.7624379992485046
1559804925.320691,18,0.7704010009765625
1559805008.469807,19,0.762887716293335
1559805008.477106,19,0.7447403073310852
1559805008.4802108,19,0.7482331395149231
1559805008.4949248,19,0.7528354525566101
1559805008.495008,19,0.7554864883422852
1559805008.4978838,19,0.7460018396377563
1559805008.500345,19,0.7622172832489014
1559805008.5046973,19,0.7507460117340088
1559805008.5133262,19,0.7463226914405823
1559805008.5147116,19,0.7400317192077637
1559805008.5152287,19,0.7454530000686646
1559805008.517992,19,0.7464711666107178
1559805008.5182056,19,0.7478117346763611
1559805008.5263705,19,0.7494550347328186
1559805008.5271513,19,0.7636647820472717
1559805091.6142826,20,0.7536905407905579
1559805091.618315,20,0.7706693410873413
1559805091.640755,20,0.7385187745094299
1559805091.6533804,20,0.7573821544647217
1559805091.6567209,20,0.7355831861495972
1559805091.6593685,20,0.7360126972198486
1559805091.6675315,20,0.7380713820457458
1559805091.67293,20,0.7489491701126099
1559805091.684008,20,0.74844890832901
1559805091.6977215,20,0.7359870076179504
1559805091.698602,20,0.7445012927055359
1559805091.7112525,20,0.7388343214988708
1559805091.7173114,20,0.7318791151046753
1559805091.7257507,20,0.7304857969284058
1559805175.153155,21,0.7442642450332642
1559805175.1532204,21,0.7376561760902405
1559805175.1586187,21,0.7448916435241699
1559805175.1609478,21,0.7524693012237549
1559805175.166937,21,0.7261247038841248
1559805175.1874685,21,0.7349713444709778
1559805175.1901248,21,0.7320910096168518
1559805175.1930256,21,0.7370141744613647
1559805175.1981506,21,0.7354966998100281
1559805175.200454,21,0.7272818088531494
1559805175.2026517,21,0.7226585149765015
1559805175.203587,21,0.7443231344223022
1559805175.2037916,21,0.7290883660316467
1559805175.2050087,21,0.7179176807403564
1559805175.2051806,21,0.7591613531112671
1559805175.2052095,21,0.7180964946746826
1559805175.2052937,21,0.7381969690322876
1559805175.2064044,21,0.7328553199768066
1559805175.2083657,21,0.7175887227058411
1559805175.2100203,21,0.7468727827072144
1559805175.212156,21,0.7227205038070679
1559805175.2126849,21,0.7276855707168579
1559805175.217505,21,0.7191407680511475
1559805175.218278,21,0.7299036979675293
1559805175.2198565,21,0.7319009900093079
1559805175.2202013,21,0.7385818362236023
1559805258.3930821,22,0.7228127717971802
1559805258.3974824,22,0.7092053890228271
1559805258.4069662,22,0.7317354083061218
1559805258.4149792,22,0.7217993140220642
1559805258.4203815,22,0.7266291379928589
1559805258.4457555,22,0.734595775604248
1559805258.450005,22,0.7321632504463196
1559805258.450743,22,0.7233182787895203
1559805258.451884,22,0.7140969634056091
1559805258.4567475,22,0.7138077020645142
1559805258.4629002,22,0.7389863729476929
1559805258.4647918,22,0.7299466729164124
1559805258.4758782,22,0.7217351198196411
1559805258.4898372,22,0.7145872116088867
1559805258.4938927,22,0.7168401479721069
1559805258.4983013,22,0.7127851247787476
1559805258.5077744,22,0.7247283458709717
1559805341.9099617,23,0.7449417114257812
1559805341.9100344,23,0.7198883295059204
1559805341.9339044,23,0.7165284156799316
1559805341.9546218,23,0.7371299266815186
1559805341.9556081,23,0.7270890474319458
1559805341.9773352,23,0.7302982807159424
1559805341.9857826,23,0.7100358605384827
1559805341.9966817,23,0.7118545770645142
1559805341.9999585,23,0.7137314081192017
1559805342.0045102,23,0.7095285058021545
1559805342.0085795,23,0.7463867664337158
1559805342.011802,23,0.7296023368835449
1559805342.0237844,23,0.7217935919761658
1559805342.03265,23,0.724312424659729
1559805425.3178816,24,0.7252486944198608
1559805425.3251164,24,0.7150356769561768
1559805425.3296902,24,0.7318105101585388
1559805425.3606603,24,0.6857131719589233
1559805425.3631356,24,0.7157541513442993
1559805425.3638325,24,0.708507776260376
1559805425.3672366,24,0.7055752873420715
1559805425.368584,24,0.7186487913131714
1559805425.3760073,24,0.7097925543785095
1559805425.378502,24,0.7175822257995605
1559805425.3858821,24,0.7000614404678345
1559805425.388184,24,0.7279059886932373
1559805425.3899283,24,0.7130537033081055
1559805425.3990607,24,0.7122281789779663
1559805425.401374,24,0.7276654243469238
1559805425.4022615,24,0.7138136625289917
1559805425.4124968,24,0.7177428007125854
1559805425.4169648,24,0.7084040641784668
1559805425.4211059,24,0.7180657386779785
1559805425.4330535,24,0.7112636566162109
1559805425.4366999,24,0.7126398682594299
1559805425.442569,24,0.7308472394943237
1559805425.4453368,24,0.7177921533584595
1559805425.4463184,24,0.7239669561386108
1559805508.9985726,25,0.7148792743682861
1559805509.001887,25,0.7236917614936829
1559805509.0028458,25,0.712786078453064
1559805509.003589,25,0.7033606171607971
1559805509.0167136,25,0.7140493392944336
1559805509.0167773,25,0.7288097143173218
1559805509.01745,25,0.7346717119216919
1559805509.025145,25,0.72834312915802
1559805509.0301745,25,0.6931456327438354
1559805509.0344405,25,0.7362856864929199
1559805509.035183,25,0.7097593545913696
1559805509.036032,25,0.7180400490760803
1559805509.0453227,25,0.7220637798309326
1559805509.047903,25,0.7210402488708496
1559805509.049547,25,0.7162506580352783
1559805509.0496755,25,0.7270270586013794
1559805509.0579236,25,0.7136694192886353
1559805509.067602,25,0.6957210898399353
1559805509.0752254,25,0.7211052179336548
1559805509.0824492,25,0.7176503539085388
1559805509.0843868,25,0.718416690826416
1559805509.0844495,25,0.7152998447418213
1559805509.0886455,25,0.7100906372070312
1559805509.0895352,25,0.6875386834144592
1559805509.0913157,25,0.6966803073883057
1559805509.1103048,25,0.6989688873291016
1559805509.1136317,25,0.712722897529602
1559805509.1258607,25,0.7271063327789307
1559805509.1265783,25,0.7219425439834595
1559805509.1266427,25,0.730545699596405
1559805592.378026,26,0.710418701171875
1559805592.380853,26,0.7096496224403381
1559805592.388476,26,0.7007943391799927
1559805592.3980026,26,0.7016379833221436
1559805592.4021056,26,0.7189147472381592
1559805592.4027345,26,0.6927648782730103
1559805592.4056103,26,0.703088641166687
1559805592.4065762,26,0.7241190671920776
1559805592.4114423,26,0.7102131843566895
1559805592.415758,26,0.7068452835083008
1559805592.4173071,26,0.7111266851425171
1559805592.4221525,26,0.7094256281852722
1559805592.422237,26,0.7235891819000244
1559805592.4225273,26,0.6981937885284424
1559805592.4262326,26,0.7085514664649963
1559805592.427118,26,0.6959285736083984
1559805592.431147,26,0.7038614749908447
1559805592.4332857,26,0.7315642833709717
1559805592.4333127,26,0.7142185568809509
1559805675.7413564,27,0.7071537971496582
1559805675.7478724,27,0.7210175395011902
1559805675.7479367,27,0.6928352117538452
1559805675.7585673,27,0.7044484615325928
1559805675.7594898,27,0.6862584352493286
1559805675.7642887,27,0.7308652400970459
1559805675.7677617,27,0.7039543390274048
1559805675.7686841,27,0.7168068885803223
1559805675.778878,27,0.7027031183242798
1559805675.7890093,27,0.690326452255249
1559805675.7939453,27,0.7143709659576416
1559805675.795346,27,0.7178701162338257
1559805675.83177,27,0.7234746217727661
1559805675.836064,27,0.7068357467651367
1559805675.8385117,27,0.7077962756156921
1559805675.842973,27,0.7027137875556946
1559805675.8445203,27,0.704513669013977
1559805675.8471375,27,0.7133939266204834
1559805675.8487406,27,0.6962591409683228
1559805675.8507187,27,0.6974085569381714
1559805675.8557422,27,0.7316657900810242
1559805759.1107266,28,0.7034538984298706
1559805759.11092,28,0.724083423614502
1559805759.1184793,28,0.7049837112426758
1559805759.1249378,28,0.7057803869247437
1559805759.1320589,28,0.7181823253631592
1559805759.1471682,28,0.7196429967880249
1559805759.1685736,28,0.7096247673034668
1559805759.1695654,28,0.7050170302391052
1559805759.1719728,28,0.7067761421203613
1559805759.1804075,28,0.706585705280304
1559805759.1822138,28,0.6972463130950928
1559805759.1973133,28,0.7162702679634094
1559805759.1980655,28,0.7289341688156128
1559805759.2234056,28,0.7324492335319519
1559805759.2242055,28,0.7100390195846558
1559805759.2242684,28,0.709905207157135
1559805759.2318316,28,0.7108590602874756
1559805759.2336547,28,0.6893215179443359
1559805759.2345393,28,0.7176896333694458
1559805759.235398,28,0.7169557809829712
1559805759.2414815,28,0.7118692398071289
1559805759.2431035,28,0.7000614404678345
1559805842.4133768,29,0.7221245169639587
1559805842.4199004,29,0.7106034755706787
1559805842.4236655,29,0.717482328414917
1559805842.431846,29,0.6921942830085754
1559805842.435886,29,0.7042036652565002
1559805842.4384413,29,0.7030293941497803
1559805842.4409113,29,0.7123022079467773
1559805842.446725,29,0.718101978302002
1559805842.4657276,29,0.7118774652481079
1559805842.4742272,29,0.7022185325622559
1559805842.4880064,29,0.7081049084663391
1559805842.4903407,29,0.695815920829773
1559805842.4937887,29,0.7097678780555725
1559805842.5040076,29,0.6980792284011841
1559805842.505936,29,0.7082632780075073
1559805842.512651,29,0.7050715684890747
1559805842.516151,29,0.7120177149772644
1559805842.517967,29,0.7124193906784058
1559805842.534222,29,0.7198452353477478
1559805926.0228355,30,0.7143582105636597
1559805926.0293405,30,0.6883006691932678
1559805926.0341756,30,0.7014007568359375
1559805926.040663,30,0.7017369866371155
1559805926.0483158,30,0.7109146118164062
1559805926.056818,30,0.7112704515457153
1559805926.0569463,30,0.7113958597183228
1559805926.0584,30,0.7118481397628784
1559805926.0631945,30,0.6943259835243225
1559805926.0668,30,0.7144097089767456
1559805926.0693712,30,0.7004446983337402
1559805926.0796046,30,0.7106963396072388
1559805926.102946,30,0.7277389764785767
1559805926.114007,30,0.690666675567627
1559805926.1216626,30,0.6960896253585815
1559805926.1266289,30,0.7160404920578003
1559805926.129988,30,0.711804986000061
1559805926.1314878,30,0.6997424364089966
1559806009.6314757,31,0.7142806649208069
1559806009.636159,31,0.7062826156616211
1559806009.6401744,31,0.7093120813369751
1559806009.6455,31,0.7102840542793274
1559806009.6584597,31,0.7163287401199341
1559806009.6651793,31,0.7123550772666931
1559806009.6796386,31,0.7229516506195068
1559806009.6919782,31,0.7152267694473267
1559806009.696115,31,0.6943373680114746
1559806009.6979284,31,0.7103302478790283
1559806009.6994884,31,0.7078557014465332
1559806009.7125664,31,0.7061240673065186
1559806009.72253,31,0.706692636013031
1559806009.7415094,31,0.7493448257446289
1559806009.7441058,31,0.7175973057746887
1559806009.7574937,31,0.6956547498703003
1559806093.0418875,32,0.7084987163543701
1559806093.0559347,32,0.7200530767440796
1559806093.062543,32,0.7090448141098022
1559806093.0687418,32,0.7127809524536133
1559806093.074123,32,0.7177770137786865
1559806093.0814712,32,0.700304388999939
1559806093.1000667,32,0.7029289603233337
1559806093.102689,32,0.7027307748794556
1559806093.1067805,32,0.7043936252593994
1559806093.1081176,32,0.7173717617988586
1559806093.1113243,32,0.6886601448059082
1559806093.1215987,32,0.7194326519966125
1559806093.1216624,32,0.7067718505859375
1559806093.1238632,32,0.709784984588623
1559806093.1425555,32,0.69971764087677
1559806093.1449976,32,0.7105717062950134
1559806093.146887,32,0.7120622396469116
1559806176.549924,33,0.7287434339523315
1559806176.5599985,33,0.7154774069786072
1559806176.5670183,33,0.723697304725647
1559806176.5935118,33,0.7126976847648621
1559806176.6079488,33,0.7061969637870789
1559806176.6086287,33,0.6895399689674377
1559806176.615639,33,0.6984155178070068
1559806176.6157045,33,0.7086758613586426
1559806176.61823,33,0.7103391885757446
1559806176.6206548,33,0.6918402910232544
1559806176.6207826,33,0.701598048210144
1559806176.6377344,33,0.7110888957977295
1559806176.6627328,33,0.7052825689315796
1559806176.6736572,33,0.6930233240127563
1559806176.6745799,33,0.7139940857887268
1559806176.6755164,33,0.7146868705749512
1559806176.6763067,33,0.692578136920929
1559806176.6763701,33,0.7089062929153442
1559806260.017875,34,0.7053956985473633
1559806260.0228937,34,0.6932917833328247
1559806260.030052,34,0.7064372897148132
1559806260.0488894,34,0.7238527536392212
1559806260.0504339,34,0.7208495140075684
1559806260.0585837,34,0.6994775533676147
1559806260.06973,34,0.7238685488700867
1559806260.0704565,34,0.7077280282974243
1559806260.075698,34,0.7375346422195435
1559806260.0774503,34,0.7163240909576416
1559806260.0784357,34,0.717643141746521
1559806260.0817654,34,0.7257442474365234
1559806260.0914438,34,0.7176188826560974
1559806260.0949507,34,0.7026902437210083
1559806260.0956833,34,0.7134695053100586
1559806260.0990362,34,0.704319953918457
1559806260.1136465,34,0.7117016315460205
1559806260.1296496,34,0.7084829211235046
1559806260.1297863,34,0.7113406658172607
1559806260.1351457,34,0.7004791498184204
1559806260.1383903,34,0.7152374386787415
1559806343.411436,35,0.7196686863899231
1559806343.415733,35,0.704023003578186
1559806343.4232373,35,0.7131296992301941
1559806343.4326437,35,0.7171953916549683
1559806343.4426022,35,0.7041680812835693
1559806343.4450414,35,0.7244290709495544
1559806343.4602091,35,0.7256913781166077
1559806343.465208,35,0.7027125358581543
1559806343.471894,35,0.7126264572143555
1559806343.482871,35,0.7103801965713501
1559806426.6124954,36,0.7195769548416138
