Wall time,Step,Value
1559796347.497336,8,0.848790168762207
1559796347.4977007,8,0.8588238954544067
1559796347.498506,8,0.8596624135971069
1559796347.503775,8,0.8833240270614624
1559796347.5053573,8,0.8712235689163208
1559796347.5067692,8,0.8592548370361328
1559796347.5124986,8,0.8836195468902588
1559796347.5129201,8,0.8771287798881531
1559796347.5152876,8,0.8919175267219543
1559796418.9526262,9,0.8741904497146606
1559796418.9560747,9,0.8679975271224976
1559796418.9575248,9,0.8611797094345093
1559796418.9575517,9,0.883452296257019
1559796418.9586158,9,0.8599846959114075
1559796418.959908,9,0.8586608171463013
1559796418.960975,9,0.8594168424606323
1559796418.9636838,9,0.8847029209136963
1559796418.964256,9,0.8714475631713867
1559796418.9645073,9,0.886584997177124
1559796418.9653685,9,0.8961104154586792
1559796418.967209,9,0.9016915559768677
1559796418.9772189,9,0.8839409351348877
1559796418.977524,9,0.8672605156898499
1559796418.9813645,9,0.8961747288703918
1559796418.9830136,9,0.900644063949585
1559796418.9836063,9,0.887644350528717
1559796418.9856064,9,0.8664879202842712
1559796418.9893687,9,0.8753998279571533
1559796418.991276,9,0.8770568370819092
1559796418.9946144,9,0.8767098784446716
1559796491.1449056,10,0.8687251806259155
1559796491.1480417,10,0.8858948945999146
1559796491.1566436,10,0.889271080493927
1559796491.1592722,10,0.8670837879180908
1559796491.1598513,10,0.9017373323440552
1559796491.1644812,10,0.8803722858428955
1559796491.1676035,10,0.8818525671958923
1559796491.169682,10,0.8778942823410034
1559796491.1700037,10,0.8598337769508362
1559796491.1706128,10,0.8556159734725952
1559796491.1756537,10,0.8762623071670532
1559796491.1757352,10,0.8720093369483948
1559796491.1773443,10,0.8658655881881714
1559796491.1779194,10,0.8523963689804077
1559796491.1810713,10,0.874817967414856
1559796491.1828926,10,0.8853058218955994
1559796491.1845553,10,0.8865779638290405
1559796491.1876702,10,0.8569841384887695
1559796563.1914294,11,0.8945640325546265
1559796563.1916893,11,0.9145312309265137
1559796563.1951206,11,0.8671259880065918
1559796563.196526,11,0.8499956130981445
1559796563.1967707,11,0.862646222114563
1559796563.1979685,11,0.8768318891525269
1559796563.1982954,11,0.8697149753570557
1559796563.204403,11,0.8568901419639587
1559796563.2047267,11,0.8656322360038757
1559796563.2078638,11,0.8780958652496338
1559796563.2184439,11,0.8552693128585815
1559796563.2187734,11,0.8752245903015137
1559796563.2201605,11,0.8696141242980957
1559796563.2232397,11,0.8708774447441101
1559796563.2248926,11,0.8721848726272583
1559796563.2283483,11,0.8837146759033203
1559796563.2284374,11,0.8755000829696655
1559796563.2295215,11,0.8815702795982361
1559796563.231347,11,0.8697014451026917
1559796563.2362921,11,0.8781442046165466
1559796563.2366278,11,0.8630024194717407
1559796563.2376213,11,0.8755283355712891
1559796635.3713446,12,0.8935693502426147
1559796635.3731368,12,0.866972804069519
1559796635.3744314,12,0.8755615949630737
1559796635.375499,12,0.8670406341552734
1559796635.379572,12,0.8598065376281738
1559796635.3838017,12,0.8524559140205383
1559796635.3873699,12,0.8684340715408325
1559796635.3956554,12,0.8760703802108765
1559796635.3970537,12,0.8768908381462097
1559796635.401697,12,0.8555165529251099
1559796635.40768,12,0.8653600215911865
1559796635.4080126,12,0.8423044085502625
1559796635.41427,12,0.8725699186325073
1559796635.414358,12,0.8744810223579407
1559796707.4378226,13,0.8823380470275879
1559796707.4428217,13,0.8483858108520508
1559796707.4435706,13,0.845689058303833
1559796707.446142,13,0.8643181324005127
1559796707.4520652,13,0.8513703346252441
1559796707.453531,13,0.8506426811218262
1559796707.4548492,13,0.8549858331680298
1559796707.4560132,13,0.8378714919090271
1559796707.4574423,13,0.8424292802810669
1559796707.4602723,13,0.8464405536651611
1559796707.4634256,13,0.8516248464584351
1559796707.4634528,13,0.8656406402587891
1559796707.464999,13,0.8522422909736633
1559796707.4675572,13,0.8431962728500366
1559796707.4695477,13,0.8608542680740356
1559796707.470017,13,0.8620511293411255
1559796707.4738488,13,0.8479500412940979
1559796707.4739294,13,0.8661830425262451
1559796707.4763732,13,0.8486460447311401
1559796707.4766967,13,0.8483201265335083
1559796707.4784305,13,0.8652936220169067
1559796707.4788072,13,0.838384211063385
1559796707.4788609,13,0.848686158657074
1559796707.4816365,13,0.8543708324432373
1559796707.481937,13,0.8319743871688843
1559796707.4827056,13,0.8540623188018799
1559796707.4829588,13,0.8546470999717712
1559796707.48718,13,0.8459802865982056
1559796707.488278,13,0.8411357998847961
1559796707.488705,13,0.8464453220367432
1559796707.4930964,13,0.866046667098999
1559796781.2362611,14,0.8563284873962402
1559796781.2363174,14,0.8696707487106323
1559796781.2398336,14,0.8478490114212036
1559796781.2491002,14,0.8755865693092346
1559796781.252028,14,0.8967970609664917
1559796781.2531233,14,0.847166121006012
1559796781.2547648,14,0.8399596810340881
1559796781.2552774,14,0.8186790943145752
1559796781.2561467,14,0.8341569304466248
1559796781.2571492,14,0.824924111366272
1559796781.2588353,14,0.8255356550216675
1559796781.261641,14,0.8458200097084045
1559796781.2629473,14,0.8647632002830505
1559796781.2636292,14,0.8449887037277222
1559796781.2678382,14,0.842970609664917
1559796781.274266,14,0.8397999405860901
1559796781.2791605,14,0.8703694343566895
1559796781.2794123,14,0.8367710113525391
1559796856.4164405,15,0.8488155007362366
1559796856.4184673,15,0.8493078947067261
1559796856.423479,15,0.8501418828964233
1559796856.4251163,15,0.8257613778114319
1559796856.4257061,15,0.8344582915306091
1559796856.4269507,15,0.8240547180175781
1559796856.4293368,15,0.8470214605331421
1559796856.4327257,15,0.8463504314422607
1559796856.4329336,15,0.8341817855834961
1559796856.4338212,15,0.8330538272857666
1559796856.4396155,15,0.8397480249404907
1559796856.4425616,15,0.8268002271652222
1559796856.4480796,15,0.8328408598899841
1559796856.4551961,15,0.8215668201446533
1559796856.456801,15,0.8188239932060242
1559796856.4603798,15,0.8214761018753052
1559796930.46049,16,0.8227354288101196
1559796930.4701166,16,0.8322591781616211
1559796930.472618,16,0.8386164903640747
1559796930.4780352,16,0.8067721724510193
1559796930.488199,16,0.8134205937385559
1559796930.4902532,16,0.8225937485694885
1559796930.4939454,16,0.8206437826156616
1559796930.496213,16,0.8100525140762329
1559796930.4973476,16,0.814285159111023
1559796930.4988816,16,0.8185077905654907
1559796930.4993546,16,0.7928126454353333
1559796930.5007925,16,0.8106667995452881
1559796930.5040486,16,0.7976990938186646
1559796930.5070884,16,0.8053678274154663
1559796930.5094259,16,0.8228034973144531
1559796930.5163336,16,0.8310036063194275
1559796930.5194013,16,0.8352396488189697
1559796930.5196507,16,0.8037493824958801
1559796930.5207658,16,0.7954505681991577
1559796930.5233498,16,0.8286261558532715
1559796930.5249717,16,0.8238149881362915
1559796930.5273626,16,0.828468918800354
1559796930.5301208,16,0.7930178642272949
1559797013.3536043,17,0.8022499084472656
1559797013.3629458,17,0.7775930166244507
1559797013.3636272,17,0.7906848788261414
1559797013.3743074,17,0.8056707978248596
1559797013.3793743,17,0.8054949045181274
1559797013.3846557,17,0.7896059155464172
1559797013.3902225,17,0.7946974039077759
1559797013.396941,17,0.8012410402297974
1559797013.4096427,17,0.8009412884712219
1559797013.4129305,17,0.8104004263877869
1559797013.416485,17,0.8042707443237305
1559797013.4300866,17,0.8126717805862427
1559797013.4540286,17,0.7865878343582153
1559797013.464996,17,0.8016648888587952
1559797013.4659815,17,0.7886989116668701
1559797013.467582,17,0.8106411099433899
1559797013.4702306,17,0.7951215505599976
1559797013.4725783,17,0.7979676723480225
1559797013.473484,17,0.7991938591003418
1559797013.4833689,17,0.7939391136169434
1559797096.0005598,18,0.8033648729324341
1559797096.0064423,18,0.8037327527999878
1559797096.0109346,18,0.8021438121795654
1559797096.0140285,18,0.7757208347320557
1559797096.0145428,18,0.8071811199188232
1559797096.0240192,18,0.7892042398452759
1559797096.02472,18,0.7887027263641357
1559797096.0278268,18,0.7797075510025024
1559797096.028763,18,0.7850075960159302
1559797096.029232,18,0.7763447165489197
1559797096.029776,18,0.794283390045166
1559797096.0371466,18,0.7737096548080444
1559797096.0371838,18,0.7771761417388916
1559797096.037824,18,0.7577872276306152
1559797096.0381534,18,0.7734466791152954
1559797096.0393014,18,0.7814662456512451
1559797096.0434582,18,0.774323582649231
1559797096.0446875,18,0.7893252372741699
1559797096.0466757,18,0.7929140329360962
1559797096.0521944,18,0.7910218238830566
1559797096.0554488,18,0.7896462082862854
1559797096.057985,18,0.7791787981987
1559797096.0602014,18,0.7932109832763672
1559797096.0612378,18,0.7879873514175415
1559797178.746135,19,0.7762463092803955
1559797178.7554636,19,0.748820960521698
1559797178.7593,19,0.7669538259506226
1559797178.7804146,19,0.7841745615005493
1559797178.7805378,19,0.786206841468811
1559797178.7861407,19,0.7587811946868896
1559797178.7910702,19,0.7694827318191528
1559797178.8003664,19,0.773033857345581
1559797178.8231914,19,0.7679374814033508
1559797178.8273087,19,0.7674816250801086
1559797178.828923,19,0.7629444599151611
1559797178.8377628,19,0.7648380994796753
1559797178.838492,19,0.765030026435852
1559797178.8635092,19,0.7613644599914551
1559797178.8660183,19,0.765156626701355
1559797261.2852716,20,0.7670570015907288
1559797261.2888408,20,0.7867259979248047
1559797261.3112607,20,0.73956698179245
1559797261.3235323,20,0.7647042274475098
1559797261.3270416,20,0.7479389309883118
1559797261.3297408,20,0.7491475343704224
1559797261.33782,20,0.7545416355133057
1559797261.3431165,20,0.7690143585205078
1559797261.3541422,20,0.7581647038459778
1559797261.3677251,20,0.7600991725921631
1559797261.3685918,20,0.7915472984313965
1559797261.3804011,20,0.7547289729118347
1559797261.3862622,20,0.7385042309761047
1559797261.3946729,20,0.7454689741134644
1559797344.0194523,21,0.7599345445632935
1559797344.019516,21,0.7523990273475647
1559797344.0254772,21,0.7525771856307983
1559797344.0279524,21,0.7561133503913879
1559797344.0345707,21,0.7192307710647583
1559797344.0628223,21,0.7412701845169067
1559797344.0679235,21,0.7422254085540771
1559797344.073707,21,0.752367377281189
1559797344.0855484,21,0.7451471090316772
1559797344.0906227,21,0.7351676225662231
1559797344.094993,21,0.7248543500900269
1559797344.0970988,21,0.7456560134887695
1559797344.0975533,21,0.7269598841667175
1559797344.0998955,21,0.7340428829193115
1559797344.1001942,21,0.7662553787231445
1559797344.1002462,21,0.7251557111740112
1559797344.1003978,21,0.7503992915153503
1559797344.1023962,21,0.756712019443512
1559797344.1055396,21,0.7374529838562012
1559797344.1081367,21,0.7699298858642578
1559797344.1110687,21,0.7482350468635559
1559797344.111783,21,0.7528930902481079
1559797344.1176994,21,0.7277727127075195
1559797344.1185958,21,0.7444296479225159
1559797344.1202612,21,0.7440192699432373
1559797344.1206195,21,0.7410619258880615
1559797426.7695851,22,0.7505573034286499
1559797426.7745101,22,0.733345627784729
1559797426.786141,22,0.7357704639434814
1559797426.7944741,22,0.7277685403823853
1559797426.7998512,22,0.7236514687538147
1559797426.8249264,22,0.7504907846450806
1559797426.8292332,22,0.7527257800102234
1559797426.829946,22,0.7431226372718811
1559797426.831062,22,0.7295138835906982
1559797426.836137,22,0.7324807643890381
1559797426.8417833,22,0.7451673746109009
1559797426.843535,22,0.7242615222930908
1559797426.854596,22,0.7280281186103821
1559797426.869055,22,0.7169971466064453
1559797426.8731735,22,0.743782639503479
1559797426.8776853,22,0.7321168184280396
1559797426.887031,22,0.7182472944259644
1559797510.0955648,23,0.7605477571487427
1559797510.0956278,23,0.7276598811149597
1559797510.1136312,23,0.7127071619033813
1559797510.1255388,23,0.7157450318336487
1559797510.12605,23,0.7156336307525635
1559797510.1346366,23,0.7463298439979553
1559797510.137783,23,0.7430063486099243
1559797510.142309,23,0.7253079414367676
1559797510.1437778,23,0.7291725873947144
1559797510.1455402,23,0.7269244194030762
1559797510.1470976,23,0.7349971532821655
1559797510.1483636,23,0.7225343585014343
1559797510.1524706,23,0.7357046604156494
1559797510.1551855,23,0.7499253749847412
1559797592.6572964,24,0.7620488405227661
1559797592.6637084,24,0.7283247709274292
1559797592.6685262,24,0.7542663812637329
1559797592.7003708,24,0.7030874490737915
1559797592.7029366,24,0.7275503277778625
1559797592.7036774,24,0.7182288765907288
1559797592.7074728,24,0.7136089205741882
1559797592.7088907,24,0.7165321111679077
1559797592.7167027,24,0.7146438360214233
1559797592.719258,24,0.7190477848052979
1559797592.7271888,24,0.7293078899383545
1559797592.7296305,24,0.751183807849884
1559797592.7313466,24,0.7307974100112915
1559797592.740558,24,0.7171188592910767
1559797592.7428288,24,0.719602108001709
1559797592.7437205,24,0.7195704579353333
1559797592.7537317,24,0.7244629859924316
1559797592.7578952,24,0.7279211282730103
1559797592.761674,24,0.7368113994598389
1559797592.773369,24,0.7443060874938965
1559797592.776834,24,0.7184107899665833
1559797592.7825062,24,0.7393450736999512
1559797592.7854037,24,0.7142571210861206
1559797592.786434,24,0.7181453704833984
1559797675.2978294,25,0.702079176902771
1559797675.3007095,25,0.7044334411621094
1559797675.3015988,25,0.6999518871307373
1559797675.3023417,25,0.6978098750114441
1559797675.3143833,25,0.7162381410598755
1559797675.3144464,25,0.7374575734138489
1559797675.31509,25,0.7430868148803711
1559797675.322693,25,0.7197810411453247
1559797675.3276644,25,0.7028151154518127
1559797675.3320186,25,0.7199598550796509
1559797675.3327577,25,0.7055054306983948
1559797675.3336253,25,0.7106251120567322
1559797675.3432126,25,0.7152361869812012
1559797675.345885,25,0.7128679752349854
1559797675.3474598,25,0.7098662257194519
1559797675.3475869,25,0.722667932510376
1559797675.3562868,25,0.7026000022888184
1559797675.3657472,25,0.7100494503974915
1559797675.3733592,25,0.7316460609436035
1559797675.3807287,25,0.735048770904541
1559797675.3827522,25,0.7330182790756226
1559797675.3828592,25,0.7370494604110718
1559797675.3869689,25,0.7300382852554321
1559797675.3878393,25,0.7068144083023071
1559797675.389643,25,0.710614025592804
1559797675.4085646,25,0.6960924863815308
1559797675.412049,25,0.7050297260284424
1559797675.4240205,25,0.7347997426986694
1559797675.4247992,25,0.7371618747711182
1559797675.4249074,25,0.7382838726043701
1559797757.936057,26,0.7264912724494934
1559797757.9393961,26,0.7247331142425537
1559797757.9491103,26,0.7137558460235596
1559797757.9616394,26,0.7144107818603516
1559797757.9684942,26,0.710286557674408
1559797757.9694495,26,0.6951854228973389
1559797757.974846,26,0.7161102890968323
1559797757.9767358,26,0.7359257340431213
1559797757.987765,26,0.7259773015975952
1559797757.99881,26,0.7281087040901184
1559797758.0031166,26,0.7294965386390686
1559797758.017294,26,0.7171239852905273
1559797758.0174906,26,0.7190647125244141
1559797758.0183532,26,0.7107681035995483
1559797758.030063,26,0.7421212792396545
1559797758.0328126,26,0.6972971558570862
1559797758.0457973,26,0.7109402418136597
1559797758.052399,26,0.7462209463119507
1559797758.052461,26,0.7319629192352295
1559797840.9927714,27,0.7062883377075195
1559797840.9994817,27,0.7119808197021484
1559797840.999544,27,0.6866350173950195
1559797841.010416,27,0.705185055732727
1559797841.0112917,27,0.7008803486824036
1559797841.0159805,27,0.7215806245803833
1559797841.019129,27,0.7087457776069641
1559797841.0200703,27,0.7250173687934875
1559797841.030262,27,0.7038208246231079
1559797841.0405197,27,0.695698082447052
1559797841.0459127,27,0.6959326267242432
1559797841.0474436,27,0.716597318649292
1559797841.0835679,27,0.7120562791824341
1559797841.08767,27,0.7012327909469604
1559797841.0901,27,0.7001499533653259
1559797841.094493,27,0.6956369876861572
1559797841.0960102,27,0.6970428228378296
1559797841.098639,27,0.7122741937637329
1559797841.1002223,27,0.7011374235153198
1559797841.1022065,27,0.6837946176528931
1559797841.1073513,27,0.7052022218704224
1559797923.8299837,28,0.7020161151885986
1559797923.8301435,28,0.7179620862007141
1559797923.8366241,28,0.7195879220962524
1559797923.8425663,28,0.6987202167510986
1559797923.848711,28,0.7067235112190247
1559797923.86391,28,0.7165690064430237
1559797923.8842616,28,0.709263265132904
1559797923.8851745,28,0.715295135974884
1559797923.8873982,28,0.7175677418708801
1559797923.8953419,28,0.7044166326522827
1559797923.8971274,28,0.6940455436706543
1559797923.9118755,28,0.7181578874588013
1559797923.912616,28,0.7382322549819946
1559797923.9371815,28,0.7337493300437927
1559797923.937987,28,0.7156827449798584
1559797923.93805,28,0.7040225863456726
1559797923.9456675,28,0.7240396738052368
1559797923.9474323,28,0.6913526058197021
1559797923.9483001,28,0.7200252413749695
1559797923.94917,28,0.717218279838562
1559797923.95502,28,0.7358119487762451
1559797923.9565706,28,0.7126359939575195
1559798006.3727124,29,0.7237889766693115
1559798006.3802824,29,0.7144776582717896
1559798006.3843055,29,0.7213397026062012
1559798006.3924828,29,0.7006545066833496
1559798006.3965125,29,0.7088031768798828
1559798006.399231,29,0.7202296853065491
1559798006.4016027,29,0.7254946827888489
1559798006.4074166,29,0.7200005054473877
1559798006.4263377,29,0.7234864234924316
1559798006.4347408,29,0.7188135981559753
1559798006.4482253,29,0.725527286529541
1559798006.450516,29,0.6985374689102173
1559798006.4539995,29,0.7150238752365112
1559798006.464573,29,0.7021446824073792
1559798006.4665215,29,0.6901504993438721
1559798006.4732227,29,0.6956347227096558
1559798006.4766786,29,0.7047345638275146
1559798006.4785097,29,0.7066190838813782
1559798006.4951482,29,0.704078197479248
1559798089.1355333,30,0.7437213659286499
1559798089.1421914,30,0.697860598564148
1559798089.1471527,30,0.7057551741600037
1559798089.1539438,30,0.6901295185089111
1559798089.1620483,30,0.7121193408966064
1559798089.1705189,30,0.7175719738006592
1559798089.170645,30,0.7170251607894897
1559798089.1722393,30,0.7163453102111816
1559798089.1774518,30,0.7116406559944153
1559798089.1810517,30,0.7238069772720337
1559798089.1835525,30,0.7014909982681274
1559798089.1936092,30,0.7240824103355408
1559798089.218172,30,0.7616564035415649
1559798089.2292736,30,0.6852518320083618
1559798089.2372591,30,0.6877137422561646
1559798089.2424479,30,0.7174452543258667
1559798089.2459953,30,0.7090860605239868
1559798089.2476,30,0.7110798954963684
1559798171.8637538,31,0.7369719743728638
1559798171.8687527,31,0.7231392860412598
1559798171.8730674,31,0.7265535593032837
1559798171.8785553,31,0.7273731231689453
1559798171.891422,31,0.7267923355102539
1559798171.8983672,31,0.7049149870872498
1559798171.9131477,31,0.7187036871910095
1559798171.9260852,31,0.741431474685669
1559798171.930423,31,0.722080647945404
1559798171.9323075,31,0.7376224994659424
1559798171.933971,31,0.7266632318496704
1559798171.9478326,31,0.6970261335372925
1559798171.9581392,31,0.6939412355422974
1559798171.9773319,31,0.7251309156417847
1559798171.9799156,31,0.7207095623016357
1559798171.9929621,31,0.7066552639007568
1559798254.6052353,32,0.7095557451248169
1559798254.6200962,32,0.7209427356719971
1559798254.6267462,32,0.6996431946754456
1559798254.6327577,32,0.6948814392089844
1559798254.6380527,32,0.6773867011070251
1559798254.64524,32,0.6691185832023621
1559798254.6632829,32,0.678866982460022
1559798254.6658657,32,0.6737332344055176
1559798254.6699111,32,0.6837136149406433
1559798254.6710174,32,0.7018744349479675
1559798254.674229,32,0.6754963397979736
1559798254.6845553,32,0.7120605707168579
1559798254.684617,32,0.7036816477775574
1559798254.68714,32,0.7058404684066772
1559798254.7052953,32,0.7063525915145874
1559798254.707741,32,0.7071043252944946
1559798254.709547,32,0.705208957195282
1559798337.2277894,33,0.7169700860977173
1559798337.2389655,33,0.7124160528182983
1559798337.246278,33,0.7492660880088806
1559798337.2725031,33,0.6989834308624268
1559798337.286943,33,0.6957466006278992
1559798337.2875829,33,0.6832962036132812
1559798337.2944036,33,0.7049453258514404
1559798337.2944672,33,0.7033979296684265
1559798337.2969978,33,0.7140939235687256
1559798337.2994564,33,0.6895797848701477
1559798337.2995822,33,0.6994329690933228
1559798337.3167078,33,0.7259092330932617
1559798337.3426032,33,0.7344768643379211
1559798337.353484,33,0.6975759863853455
1559798337.354249,33,0.7223598957061768
1559798337.3550262,33,0.7129074931144714
1559798337.355807,33,0.7063974738121033
1559798337.3558702,33,0.7133767604827881
1559798420.1946836,34,0.6873090267181396
1559798420.2016048,34,0.6870977878570557
1559798420.2109737,34,0.6904383897781372
1559798420.2311368,34,0.7287161946296692
1559798420.2328355,34,0.7318251132965088
1559798420.240309,34,0.7280806303024292
1559798420.2509942,34,0.733845055103302
1559798420.251699,34,0.7111607789993286
1559798420.256641,34,0.7312960624694824
1559798420.258227,34,0.7265528440475464
1559798420.2590299,34,0.7145820260047913
1559798420.2622674,34,0.7275497317314148
1559798420.2719228,34,0.7302653193473816
1559798420.275071,34,0.7375212907791138
1559798420.2757962,34,0.7348480224609375
1559798420.2792234,34,0.7077016830444336
1559798420.2936218,34,0.7148914933204651
1559798420.3095658,34,0.690765917301178
1559798420.3097029,34,0.706139326095581
1559798420.3150587,34,0.6881675720214844
1559798420.318411,34,0.6907517910003662
1559798502.8596282,35,0.6927948594093323
1559798502.862224,35,0.6724169254302979
1559798502.866102,35,0.6870616674423218
1559798502.8703234,35,0.7116456031799316
1559798502.874492,35,0.70316481590271
1559798502.8753755,35,0.7313801050186157
1559798502.8807795,35,0.7126895189285278
1559798502.8824606,35,0.6760667562484741
1559798502.8845909,35,0.6792188882827759
1559798502.8881347,35,0.7111586928367615
